1	0	0	0	0	0	0	0	0	0.0745155346404902	0	0	0.00341203016188807	0	0.0837622616727294	0	0	0	0	0	0.164042970017354	0.0749538057981143	0.00403414572978319	0.339485327411271	0	0	0.147365741635889	0	0	0.106275727868526	0	0	0.0746235701287703	0.150448657888384	0.0620913399563534	0.0284690278642045	0.165189104656981	0.0377786102819015	0	0	0	0.0465658437629559	0	0.218598776298193	0	0	0	0	0.0634607721233803	0	0	0.0348683859773182	0	0	0.0549562697191182	0.00689212555759902	0	0
0	1	0	0	0	0.056237096943654	0	0	0	0.0800660500600431	0	0	0	0.134014398918397	0.0598355348059079	0.0707819956689451	0	0	0.0619708718271875	0	0	0	0	0.215905068753312	0	0	0	0	0	0	0	0	0	0.0435409559992285	0	0.0895728290890986	0.0494820018772036	0	0.114503600244283	0.0117790967373966	0.0836622138863773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0.0365054490079786	0	0	0	0	0	0	0	0.0669266867324218	0	0.0293003710975342	0	0	0	0.0924882110108565	0.121450746967198	0.0353408113634508	0.0982855937057762	0.337657950214933	0	0	0.217678327955821	0	0	0.066090829040311	0	0	0	0.417926049609923	0	0.0912524644269596	0	0.0783313724594594	0.0851544556668871	0.0649459657660967	0.0919531222768172	0.084658052549835	0.0595011256365575	0.00444396560274028	0.0214415004215367	0.0514327927539189	0.0532096855861048	0	0	0	0	0	0.0447245096491953	0	0	0.00142493593454193	0.206050781455435	0
0	0	0	1	0	0.0911017844614874	0	0	0	0	0	0	0.00505483139295562	0.170038975713106	0	0	0	0.0292332681809304	0.0336360017313366	0	0	0	0.0583352869123041	0.00852837119542852	0.098901701724166	0.180533328466697	0	0	0	0	0	0	0	0	0.0620593016059545	0.0416481203858409	0.0663503535021469	0.00346281791147132	0.0898393460125434	0.157126059454309	0.0478261706327733	0.0348040695015354	0.155092915967614	0	0.22414311565802	0.15041017053035	0.114304487808203	0.160520412790989	0	0	0	0.190396139046045	0.0543073489844928	0	0.0616106064670983	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0.00960639210425252	0	0	0	0	0.0945460403947421	0	0	0.0468114781936185	0.142502780958633	0.130942996025956	0.0300252077017309	0	0	0.0210582345196613	0	0.108881462015164	0	0	0	0	0.0662896177447853	0.0259165130918491	0	0	0	0.0926703669380408	0.0676757241634416	0.088094740125803	0	0.0327592465894389	0	0.0515029731252586	0.163242799822466	0	0.0343169404289219	0	0	0	0	0	0	0	0.0218428768738757	0	0
0	0.056237096943654	0.0365054490079786	0.0911017844614874	0	1	0	0	0	0	0.00349142355498351	0	0.176234672364695	0	0.0196390309599867	0	0.0315089628516316	0	0.0616752656755521	0	0.0630981853125816	0.0924394804041168	0	0.026134970374904	0	0	0	0.0625689304330762	0	0	0	0	0	0	0	0	0.0430589297785349	0	0	0	0	0.0219223740914069	0.119399508139105	0.391238604450002	0.109086721504225	0	0	0.0568624954003411	0.268308165246023	0.0402153532517762	0	0.166480442463902	0	0.132602438181636	0.285143957321097	0.0186754256929768	0	0.169653584883365
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.00320264713442645	0	0	0.0130903195494394	0.143345641505947	0.0906713813609444	0.176370068307457	0.0470941488270646	0	0.148028476938236	0.113685880636766	0.0173746754387942	0.183608280717288	0	0	0	0.0170926216390552	0.0179942221227884	0	0.0501223801350878	0	0.052668083124939	0.0239949696479798	0.138797536665035	0.0693467805843883	0	0.075379658547471	0.16478760646828	0.249321550870836	0.0727879228284307	0	0	0.0376509004603711	0.136475227642017	0.0665353903760432	0	0.132977193702201	0	0.197500104652276	0.239439666865685	0.0720578087141331	0.0645036044697357	0.128823768156009
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0245554858295563	0	0.128567648822878	0.0961371750430659	0	0.241229430502384	0.165045511826481	0.191227358941799	0.0445634067449073	0	0	0	0	0	0	0	0.214128800094477	0.0154978110502052	0.0702076654563759	0.0925780613744886	0.321621053092252	0.213282781816108	0	0.107963729606355	0.178820891681354	0.111485862735596	0.030745439873038	0.0702746806669499	0.118885891584674	0.00416813874384356	0.00359495238664131	0	0.262588446422668	0	0	0.0239764871369152	0.00813389016673535	0.0249191494077783	0	0.208441599855353	0.0437150343750913
0	0	0	0	0	0	0	0	1	0.130625762171927	0	0	0.0435046537057057	0.209052672775666	0.219233195601914	0	0	0	0.140030688579784	0.276199626311753	0	0	0	0.268035627739686	0.151146243294739	0.205107594932374	0.121893439502061	0.0627219456068029	0.111835407683945	0.231368425882843	0.0958327589947349	0.0118375245389709	0.135907091054977	0	0.187910612724769	0.186057613957976	0.226576161976008	0.124867376890848	0	0.33417443766364	0	0.201361755538168	0.359230411509091	0.241222410377799	0.17579309926071	0.0498815735099784	0	0.0454002677493995	0.0637669993737311	0	0	0.201000726967466	0.103261208576156	0.122753118295486	0.191045169497457	0.0425476975480378	0	0.0716854148078734
0.0745155346404902	0.0800660500600431	0	0	0	0	0	0	0.130625762171927	1	0	0	0	0	0.0142446079028138	0.226891876824432	0	0.225058352803908	0	0	0.022899699984495	0	0.24540044286209	0	0.0658055241042907	0	0	0.0452103220404715	0.170151187470591	0	0	0	0	0.150200250796657	0	0.197434153843128	0	0.101603690146112	0.166373893008881	0	0.044336558789272	0	0	0	0	0	0.0095255777645583	0.0153835817073098	0	0.040019071025815	0.0695106963604914	0	0.213980603190174	0	0	0	0	0
