1	0	0	0	0.0259808594147125	0	0	0	0.305268174276168	0.0474235007232483	0	0	0	0	0.0860670173784906	0.208422892082695	0.126256432563001	0.048759243667484	0.00360980128749211	0	0	0.133001788940701	0.0783435870726962	0.0592899097049213	0.073066626880396	0	0	0	0.0975239570917418	0.0856589577116132	0	0	0	0	0	0.0691120509656077	0.31104550276278	0	0	0	0	0.226072259470353	0.325557651844368	0	0	0	0	0.159481462081298	0	0	0	0	0	0	0	0	0	0.0326422667411236
0	1	0	0.235420959372053	0	0	0	0	0	0	0	0.0935247633127685	0	0	0.033269015424655	0	0.1975058781537	0.129442603185835	0.0691508404883843	0.150511921355775	0	0.143979460866865	0.0575981476325736	0.186148512938386	0.253273004325922	0.00941860871169631	0.203929887413792	0.163357477475404	0.243001631952989	0	0	0	0.0123546383455334	0.0919399032566034	0.102138252447363	0.0321053532657622	0.063826389368719	0	0	0	0	0	0.0449744424781035	0	0	0.018234213540681	0	0	0.0677272231982112	0.221177109245129	0	0	0.117551333920107	0	0.0547465439903002	0.00309638809166528	0	0
0	0	1	0.0388925819201888	0	0	0.0381147401617771	0.0358368753253891	0	0	0	0	0.17442810879269	0	0	0	0.343116153941737	0	0.137527778478533	0	0	0.140735141206835	0.110182174545207	0.0635890934663415	0.0310629411633407	0.0869641683239416	0	0.187017643414718	0	0.186343363786292	0.068876049979369	0	0	0.0896979621352976	0.00967652923937551	0.0966928169819128	0	0.140116852577421	0.0983606379593047	0.0592154443813207	0	0	0	0.00569838984690041	0	0	0	0	0.0121797696026535	0.132620010471287	0	0	0.238431314598821	0.0809898520276049	0.336418694191597	0	0	0
0	0.235420959372053	0.0388925819201888	1	0	0	0	0.0488429779074382	0	0	0.109633447668016	0	0.201074308474302	0.0462271985716501	0.354770733662997	0	0	0	0	0	0	0	0	0.0522528094354725	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0215372107444541	0	0.110854511428079	0	0	0	0	0.0681650388491191	0	0.118001956919006	0.0133559363349083	0.00511840192160943	0.0201394530953533	0.100899073612538	0	0.090328098306684	0	0.154840239843803	0.0485170765143951	0.025693686193704	0
0.0259808594147125	0	0	0	1	0.150981954042689	0	0	0	0	0	0.0519780027479096	0.279423780785943	0	0	0.176218721426608	0.0472512303596444	0	0	0.501133787790482	0	0.161425513384261	0	0.0480707043218423	0.248293148643294	0	0	0	0	0	0	0.0179294595012285	0	0.3705062318964	0.330987857843419	0.0244513702555228	0	0	0.136902681185817	0	0	0	0	0.139254333375874	0	0	0.094109138642081	0	0	0.213409060119669	0.047563211499862	0	0.188207497675135	0.0660746196810432	0.158940902132903	0	0.269232680681107	0.0275676518674704
0	0	0	0	0.150981954042689	1	0.317034735727768	0.181291805026463	0	0.134117803942856	0	0	0.195087555114941	0	0	0	0.305536147140651	0.0146615300385084	0.139071769365183	0	0	0.249329911572166	0.0648692501492612	0.0888768024732923	0.02176367322877	0.153037070127097	0.15826391340443	0.0609368709997212	0.0252174530972053	0.26338828767062	0.135841784466871	0	0.0150502260462141	0.151068823445587	0	0.137544316484369	0	0	0.161073086768238	0	0	0	0	0	0	0	0	0	0	0.148390013608194	0	0	0.193246351376764	0.221487981306008	0.328411287897151	0.135285768967179	0	0
0	0	0.0381147401617771	0	0	0.317034735727768	1	0	0	0	0	0.135093312554148	0.0527459299137919	0	0	0.309551856561127	0	0.0867338655573362	0	0.237641219931036	0	0	0	0.0916039327014307	0.153364083491525	0.108931289219774	0	0.147439899390814	0.24571440704339	0	0.125856698150175	0	0.0359788697515437	0.21803271425464	0.0460533421901575	0.0117814331715478	0	0	0	0	0	0	0	0.212369396643095	0.023252810961402	0	0.0300745838567984	0	0	0.173851412755446	0.0453364315279618	0	0.103894450301318	0	0	0	0	0
0	0	0.0358368753253891	0.0488429779074382	0	0.181291805026463	0	1	0	0	0	0.21195967685698	0.0168674067641896	0.039366097705798	0	0.222086961528195	0	0.00641765544755361	0	0.299053035887778	0	0.0369999494592288	0	0.0594341836836043	0.178204067381836	0.0301825746790599	0	0	0.069171616793535	0	0	0	0.176461324506294	0.321511319019863	0.228734864647192	0	0	0	0.0470181395084211	0	0	0	0.0337132843804073	0.0450484314601118	0.0334486895506999	0.0358153194129095	0	0	0.0239075331805085	0.274971551219283	0	0	0.0847844032038205	0	0	0.0595613410680385	0.199006495324283	0.088132608885496
0.305268174276168	0	0	0	0	0	0	0	1	0	0.0133985304584961	0.203508282728533	0.401119497001795	0	0	0.1595140621373	0	0	0	0.151577711544592	0	0.0867388784338714	0	0.185209207714053	0.0932034116717113	0.096534616376833	0.0944359746195001	0.14288392755729	0.0542990177503998	0.0856107812401544	0.165817798870517	0	0.0638118959668799	0.292235395689364	0	0.152006235911929	0	0.138550787840695	0.13641964057851	0.119096615436132	0	0	0	0.0293764881960331	0	0.0323577577432924	0	0	0.179301571410073	0.263969026389502	0.148190223726943	0	0.22289357676873	0.313649775836361	0.36453780934492	0	0.0178989301008413	0
0.0474235007232483	0	0	0	0	0.134117803942856	0	0	0	1	0	0.14184121385098	0.0856161106392437	0	0	0.176807833986051	0	0	0	0.340998974640353	0	0	0	0	0.124712005790002	0	0	0	0	0.00999290047003403	0.0258708832531219	0	0.0824614671048678	0.232677921695288	0.130051485630911	0.052405522126125	0	0.0550506076924721	0	0	0	0	0.00536323102271294	0.290337465870373	0	0	0	0	0.0181388293529089	0.187407583953528	0.0246030070371349	0	0.00886120221568742	0	0	0	0.263653643988175	0.10792264061301
