1	0.0365183990683477	0.133281051059621	0.224519486584667	0	0	0	0.199203679663691	0	0	0.194206426046123	0.273658571695135	0	0	0.141660261192682	0	0	0.149939221489413	0	0	0.1305210160968	0	0.115054941873937	0.273247408418126	0.374041339368936	0	0	0	0.0993346489701741	0	0.170302808586748	0.285829456871796	0.0326258033508711	0	0	0.0560569403967102	0	0.403184597289331	0.223204464532102	0.179292696995254	0	0.148332384392681	0	0	0.0964191153619984	0	0.0673284554233334	0	0.00943004859385113	0.266547143773438	0.0803883857933296	0	0	0	0	0	0	0.321523066716646
0.0365183990683477	1	0	0	0	0	0	0	0.150111857566609	0.0406301666365432	0.0331639641870212	0.0921879287619671	0.0223464052032003	0	0	0.0854989693023537	0.0829380304356464	0	0.0428427422779764	0.135586247158554	0	0.0709129449120988	0	0.117662661882919	0.0192198864099863	0.105105451177081	0.0604894673436497	0.191044952254986	0.211300863059148	0.0602966042424438	0.0495801918782549	0.0142383231475398	0.11895830145902	0	0.0159253421541021	0	0	0.0943052827430398	0	0	0.0876444902497772	0	0.061258020561062	0	0.0188031856492255	0.00651639095940438	0.10178431572878	0.157192654548212	0	0	0	0.0945579088042008	0	0	0.0526907463954831	0.0276600683345925	0	0
0.133281051059621	0	1	0	0	0	0	0	0.0438698416391325	0.0617583804565856	0	0.0293520980427648	0	0	0	0	0.108928146073964	0.0464381593608201	0.188117054649296	0.150317025988231	0.113676388171893	0.0739598866477649	0.0735887742599146	0.253535297994117	0	0.00250619757065758	0.129497041532645	0.00929584886363292	0.0510878378901551	0	0.0932295631040744	0	0	0	0.226087406121149	0.152129538662325	0.179213934708914	0	0.121336576586654	0.114455919479715	0.126261270929375	0	0	0.413450575291542	0	0	0	0	0	0	0	0.0833274414817741	0	0	0	0.21786728013976	0	0
0.224519486584667	0	0	1	0.021777311775774	0.0336828552699851	0	0	0.306677258934936	0.328650937977177	0	0.0211636503184055	0	0	0	0.235860650927602	0.243661236168901	0.0165176626433869	0.0803639005055025	0.0859873954027088	0.084995136657036	0	0.0369707740730282	0	0	0.122218314106658	0.235583544099875	0.272105551030279	0.156846991771941	0	0.166849126378332	0	0	0.0864607188075794	0	0.0460941756053277	0.147859697939798	0	0	0	0.302871107253649	0.128608035456923	0.0559349863912087	0.198916329141661	0	0	0	0.0403804352116588	0	0	0	0.279576708232061	0.0945690075391506	0	0.143445184675221	0.169881645751707	0	0
0	0	0	0.021777311775774	1	0	0	0.0105652763821397	0	0	0.0516954215712421	0.152730713726004	0	0	0	0	0	0.143664133583564	0	0	0.247730097451562	0.0502016259199913	0.086036343323049	0.238384929927803	0.359270347241369	0.00436942565284651	0	0.0848910976847178	0.176555640760146	0.00954005134254455	0.211157019133782	0.0783704968261888	0	0	0	0.113684161003371	0	0.128865034869062	0.233079285745654	0.0861281391204292	0	0.0210710789215352	0	0.0541086329910996	0	0	0.0498847833966599	0	0	0.0105059344139081	0	0	0	0	0	0	0	0
0	0	0	0.0336828552699851	0	1	0	0.0761050177985348	0	0	0.138344666760049	0.344233267373824	0.0563097315115142	0	0.0989354897256349	0	0	0.0692032902864209	0	0	0.275969930860218	0	0.184006060258854	0.111246100121516	0.317688737163891	0	0	0	0.0841437689300018	0	0.106416726000842	0.0612984579737213	0	0.0741637513491525	0	0	0	0.294621026793883	0.137177177505644	0.307849689007638	0	0.191604134333888	0	0	0.00877349713855154	0	0.0287411373697567	0.120368113842102	0	0.187162117834969	0.0525823508797079	0	0	0	0	0	0	0.198665020146552
0	0	0	0	0	0	1	0	0.0751441790577509	0	0	0	0	0	0	0	0	0	0.0445265046172187	0.122198930670758	0.0613301712522001	0.0348258232488755	0.157431172700501	0	0.167250601300638	0	0	0	0.00494787346609906	0	0	0	0	0.121645236958824	0.217356091463504	0.0408489468197817	0.13298294502585	0	0.0999044047511948	0.286559067678472	0	0.0243137788518457	0	0.290486860279209	0	0	0.0170956208073024	0	0	0.00933991306046133	0	0	0	0	0	0.116239605783901	0	0
0.199203679663691	0	0	0	0.0105652763821397	0.0761050177985348	0	1	0.31294544635161	0.0831421542174989	0.0405836378424059	0.309007855293339	0.0271977768336498	0.00202273053398398	0.19579933064229	0	0	0	0.0875407732897414	0.0760042936310679	0	0	0	0.206155761374663	0.209587611698377	0	0.148150166747443	0	0.0990950905655867	0.0839350275854512	0.113083203301516	0	0.289841047430815	0	0	0	0	0.158569912196036	0	0	0.047900265725311	0	0.0344128753175886	0	0	0	0	0.00490113184176517	0	0	0	0	0	0	0.0109322470735988	0	0	0
0	0.150111857566609	0.0438698416391325	0.306677258934936	0	0	0.0751441790577509	0.31294544635161	1	0	0.119530903250778	0.191388607753241	0	0.0553129007921178	0.0668759991807834	0	0	0.0453489026408346	0	0	0.241657149038618	0	0.174565798783799	0.280951496227033	0.226916370594323	0	0	0	0.00468982433487478	0.0993134293685491	0	0.393531087005866	0	0	0	0.179509507941904	0	0.300162306572337	0.223004932239065	0.316412960444085	0	0.254928358007977	0.0842890049780485	0	0.0963889073487119	0	0.0875696076237033	0	0.0182151832023452	0.355405309333063	0.134041455314872	0	0	0	0	0	0	0.382347359855889
0	0.0406301666365432	0.0617583804565856	0.328650937977177	0	0	0	0.0831421542174989	0	1	0.0152016091104902	0.454253804133288	0.177928116463101	0.0546490595868765	0.13747957891557	0	0	0.226227054942109	0	0	0.0718806559827378	0	0.0226545998728236	0.24075325136891	0.510822709629232	0.0754312821130138	0	0	0.0017511293965011	0.0207391296350129	0.17523556742857	0.125050644132628	0.00392120688070682	0.0974004866554876	0	0	0	0.489149384206281	0.300651459988297	0.333825739044577	0	0.0890081756114264	0	0	0.0912621188157079	0	0.109061443392062	0.119493402517522	0.2092918643286	0.243241853004764	0.0725262580975996	0	0	0	0.0470276052000769	0	0	0.0862541645390232
