1	0	0	0.235859555080876	0	0	0.0175875122719479	0.250942551350338	0.0939712849270553	0	0	0	0.0528948831295334
0	1	0	0	0	0.0396929472675562	0	0	0.236214553451614	0	0.0649758605523006	0.0164127351941115	0
0	0	1	0	0	0	0.032987388619379	0	0	0.0532234870116406	0	0.0370175074799242	0.0547060286937039
0.235859555080876	0	0	1	0.298561326749353	0	0	0.774595180133018	0.242094927745238	0.000358622543292891	0.0474780479146076	0	0.0598165827045713
0	0	0	0.298561326749353	1	0	0	0.236503982315429	0	0	0.000242820853578762	0.0925287535331025	0
0	0.0396929472675562	0	0	0	1	0.130665843267081	0.0162318015978973	0.0368944454827043	0.0826768479151118	0.0501306880602462	0	0.144263442749493
0.0175875122719479	0	0.032987388619379	0	0	0.130665843267081	1	0	0	0	0	0.107208160116941	0.148173412685813
0.250942551350338	0	0	0.774595180133018	0.236503982315429	0.0162318015978973	0	1	0.232370969855382	0	0.0419552334583048	0	0.0877099572893666
0.0939712849270553	0.236214553451614	0	0.242094927745238	0	0.0368944454827043	0	0.232370969855382	1	0.0156996984152325	0	0	0.0577538845235008
0	0	0.0532234870116406	0.000358622543292891	0	0.0826768479151118	0	0	0.0156996984152325	1	0.0651628042668802	0	0.183361457060233
0	0.0649758605523006	0	0.0474780479146076	0.000242820853578762	0.0501306880602462	0	0.0419552334583048	0	0.0651628042668802	1	0.0565710418075633	0.142215838138345
0	0.0164127351941115	0.0370175074799242	0	0.0925287535331025	0	0.107208160116941	0	0	0	0.0565710418075633	1	0.31018556673338
0.0528948831295334	0	0.0547060286937039	0.0598165827045713	0	0.144263442749493	0.148173412685813	0.0877099572893666	0.0577538845235008	0.183361457060233	0.142215838138345	0.31018556673338	1
