1	0	0.12466894596969	0	0	0.0491541214843785	0	0.154744449601604	0.376003537405581	0.496302546908957	0.126829755869355	0	0.279130523935218
0	1	0.426847902655486	0.148307460346909	0.411513826325168	0.513323919201499	0.0758014506888089	0.145549527796124	0	0.129819452122153	0.0756058260245337	0.139717714749887	0.0939081465121392
0.12466894596969	0.426847902655486	1	0.0259469030588787	0.336848327972054	0.249816115829078	0	0.0808804765963121	0	0.466669106801336	0.120843395382095	0.245248389822011	0.44178706210377
0	0.148307460346909	0.0259469030588787	1	0	0.186933393241021	0	0.10786466620539	0	0	0.018457579935461	0	0
0	0.411513826325168	0.336848327972054	0	1	0.453435677366266	0.0444882254664041	0.151386179518033	0.00428352789721833	0.321892780204938	0.135583603733882	0.227438313365638	0.0652331256513066
0.0491541214843785	0.513323919201499	0.249816115829078	0.186933393241021	0.453435677366266	1	0	0.137401800448161	0	0.185350257690809	0.0778843307705329	0.252973990175128	0.036870186275777
0	0.0758014506888089	0	0	0.0444882254664041	0	1	0.0915809434846463	0	0	0	0	0
0.154744449601604	0.145549527796124	0.0808804765963121	0.10786466620539	0.151386179518033	0.137401800448161	0.0915809434846463	1	0.176482096343337	0.343715359541629	0.195330525011255	0.394856155196248	0.200298301390229
0.376003537405581	0	0	0	0.00428352789721833	0	0	0.176482096343337	1	0.410864708637063	0.193252718987474	0.08287318865632	0.0587998418442083
0.496302546908957	0.129819452122153	0.466669106801336	0	0.321892780204938	0.185350257690809	0	0.343715359541629	0.410864708637063	1	0.266724873060394	0.415705764087652	0.505585480324259
0.126829755869355	0.0756058260245337	0.120843395382095	0.018457579935461	0.135583603733882	0.0778843307705329	0	0.195330525011255	0.193252718987474	0.266724873060394	1	0	0.033432338668409
0	0.139717714749887	0.245248389822011	0	0.227438313365638	0.252973990175128	0	0.394856155196248	0.08287318865632	0.415705764087652	0	1	0.262575017120704
0.279130523935218	0.0939081465121392	0.44178706210377	0	0.0652331256513066	0.036870186275777	0	0.200298301390229	0.0587998418442083	0.505585480324259	0.033432338668409	0.262575017120704	1
