1	0.194148566495608	0.0972139528761902	0	0	0	0.475841507879916	0.113722864753062	0.482337450115857	0.46109707432707	0.323792236813879	0.029963944576084	0.396359309553114
0.194148566495608	1	0.0521552695556201	0	0	0.334618189230172	0.358777517038135	0.131587471718226	0.107077184257862	0.0810089438977873	0	0	0.0320425120590473
0.0972139528761902	0.0521552695556201	1	0	0	0	0.181957014115729	0.0164841988398601	0.204094006078026	0.299096009579404	0	0.0823460991353838	0.333659939661922
0	0	0	1	0.442149359406266	0.222015381498931	0	0	0	0	0	0.243637940341044	0.0948458408499294
0	0	0	0.442149359406266	1	0.236888952595471	0	0.0415824492422481	0	0.00401562790856021	0.00641671769889753	0.0379692373445574	0.172400443250611
0	0.334618189230172	0	0.222015381498931	0.236888952595471	1	0	0.0554593636684658	0	0	0	0	0
0.475841507879916	0.358777517038135	0.181957014115729	0	0	0	1	0.169131151249483	0.317090164639312	0.275922247591299	0.276481993937842	0	0.300377328890801
0.113722864753062	0.131587471718226	0.0164841988398601	0	0.0415824492422481	0.0554593636684658	0.169131151249483	1	0	0.170167205925547	0	0	0
0.482337450115857	0.107077184257862	0.204094006078026	0	0	0	0.317090164639312	0	1	0.556662266558977	0.339195703193569	0.081193410553203	0.667060442799939
0.46109707432707	0.0810089438977873	0.299096009579404	0	0.00401562790856021	0	0.275922247591299	0.170167205925547	0.556662266558977	1	0.515886308816539	0.244958636885695	0.614700349851333
0.323792236813879	0	0	0	0.00641671769889753	0	0.276481993937842	0	0.339195703193569	0.515886308816539	1	0.0568615869140064	0.333944110079499
0.029963944576084	0	0.0823460991353838	0.243637940341044	0.0379692373445574	0	0	0	0.081193410553203	0.244958636885695	0.0568615869140064	1	0
0.396359309553114	0.0320425120590473	0.333659939661922	0.0948458408499294	0.172400443250611	0	0.300377328890801	0	0.667060442799939	0.614700349851333	0.333944110079499	0	1
