1	0.056150277823087	0.229242132250757	0	0	0.145705693515838	0	0	0.0394023718153421	0.242042078574655	0.411513159636126	0	0.158382467390045
0.056150277823087	1	0.233126322718612	0	0	0.014443893777112	0	0	0.103866229815048	0.164310485385523	0	0	0
0.229242132250757	0.233126322718612	1	0	0	0	0.0327017846150209	0	0.416174615613791	0.0835509401863249	0	0.114847215839712	0.431794489950693
0	0	0	1	0.032896436823675	0	0.156812127473785	0	0	0.172757654697758	0.0147374227794256	0	0.151892375481784
0	0	0	0.032896436823675	1	0	0.136568229520873	0.132718459693418	0.074601886751172	0	0.0894227203132209	0.341750401730884	0.0616201323373841
0.145705693515838	0.014443893777112	0	0	0	1	0.0717740386148264	0.142955613944894	0.0686567861995454	0.00179834250450945	0.11594733927474	0.0278492171287505	0.0432585142235437
0	0	0.0327017846150209	0.156812127473785	0.136568229520873	0.0717740386148264	1	0.0304588507244192	0.0699059195284347	0.000711683041588668	0	0.0556580515577247	0.197642637289541
0	0	0	0	0.132718459693418	0.142955613944894	0.0304588507244192	1	0.097541608145641	0	0.163417982279928	0.0297827117097035	0
0.0394023718153421	0.103866229815048	0.416174615613791	0	0.074601886751172	0.0686567861995454	0.0699059195284347	0.097541608145641	1	0.323163949279105	0.05633924914126	0.145008924632882	0.297126417008441
0.242042078574655	0.164310485385523	0.0835509401863249	0.172757654697758	0	0.00179834250450945	0.000711683041588668	0	0.323163949279105	1	0.361975727694307	0	0.187105953325641
0.411513159636126	0	0	0.0147374227794256	0.0894227203132209	0.11594733927474	0	0.163417982279928	0.05633924914126	0.361975727694307	1	0	0.116711515232
0	0	0.114847215839712	0	0.341750401730884	0.0278492171287505	0.0556580515577247	0.0297827117097035	0.145008924632882	0	0	1	0.0103276370276186
0.158382467390045	0	0.431794489950693	0.151892375481784	0.0616201323373841	0.0432585142235437	0.197642637289541	0	0.297126417008441	0.187105953325641	0.116711515232	0.0103276370276186	1
