1	0.303267886484906	0	0	0.245704254637979	0.304843916620199	0.499574826224138	0.259879917106614	0.0652978773705822	0	0.269612905614564	0	0
0.303267886484906	1	0	0	0.0115113847132314	0	0.265118570563929	0.299363297723263	0	0.0204655863080744	0	0	0
0	0	1	0	0.223827837960051	0.311137572929719	0	0	0.48005129514756	0.11715228253152	0	0.365665064261412	0
0	0	0	1	0	0	0	0	0.0604414447307631	0	0	0.0972528238486545	0.0811979907457578
0.245704254637979	0.0115113847132314	0.223827837960051	0	1	0.216823792676542	0	0.278705778979052	0.0151963920021031	0.129353462271313	0	0.0152584349000443	0
0.304843916620199	0	0.311137572929719	0	0.216823792676542	1	0.249319212037992	0.400722272020024	0.597884339121082	0	0.330586549768894	0.263873888656249	0.132954729964368
0.499574826224138	0.265118570563929	0	0	0	0.249319212037992	1	0.0948991468596039	0	0.0800785106143334	0.212527302016713	0	0.147924772585932
0.259879917106614	0.299363297723263	0	0	0.278705778979052	0.400722272020024	0.0948991468596039	1	0.173477998556169	0	0	0.191610496655107	0
0.0652978773705822	0	0.48005129514756	0.0604414447307631	0.0151963920021031	0.597884339121082	0	0.173477998556169	1	0	0.145737884093967	0.387565191318114	0.0272236700230381
0	0.0204655863080744	0.11715228253152	0	0.129353462271313	0	0.0800785106143334	0	0	1	0.235565583829838	0.155800069265107	0.224518915346866
0.269612905614564	0	0	0	0	0.330586549768894	0.212527302016713	0	0.145737884093967	0.235565583829838	1	0	0.268375684329489
0	0	0.365665064261412	0.0972528238486545	0.0152584349000443	0.263873888656249	0	0.191610496655107	0.387565191318114	0.155800069265107	0	1	0.104762809963751
0	0	0	0.0811979907457578	0	0.132954729964368	0.147924772585932	0	0.0272236700230381	0.224518915346866	0.268375684329489	0.104762809963751	1
