1	0.173044350344044	0	0.0915764479569884	0	0.0299533638438738	0	0	0	0.168205023015074	0.0371513541901034	0	0.0556791667298207	0.0361540763085367	0.110368897063432	0.0745848363218916	0.0409017688755548	0.124969376396283
0.173044350344044	1	0	0.33645254885258	0	0.110315118741147	0.277985423360881	0.365318828684088	0	0	0	0	0.0178101662124914	0	0	0	0.127739172318689	0
0	0	1	0.434022973097281	0	0.00510276036346276	0.219755011218312	0.216952917113436	0	0	0	0	0.20684075630966	0	0.0538064379331633	0	0.263683715055714	0
0.0915764479569884	0.33645254885258	0.434022973097281	1	0.102573291383622	0.0416623749276841	0	0	0	0.0275897045464159	0	0.0789681371473431	0	0	0.213496042406518	0.0822571526883074	0	0.209657989344971
0	0	0	0.102573291383622	1	0.080963052174253	0	0	0.100096274848866	0.110943659800308	0.188586282515168	0	0.00486650049397248	0.264336333596586	0	0.218268047092093	0	0
0.0299533638438738	0.110315118741147	0.00510276036346276	0.0416623749276841	0.080963052174253	1	0	0	0.117020763099367	0.00102451303527374	0	0	0.026419929408372	0	0.0700156200504978	0	0.140995686564203	0.148203612147367
0	0.277985423360881	0.219755011218312	0	0	0	1	0	0.0375132983375762	0.0956840507383293	0.0496466302109641	0.0924710824123712	0	0.0584999219992637	0.061243711716699	0.103261812954227	0	0.125342351405808
0	0.365318828684088	0.216952917113436	0	0	0	0	1	0.16672758672939	0	0	0.300298369142958	0	0	0	0.161794446702312	0	0.173883290761071
0	0	0	0	0.100096274848866	0.117020763099367	0.0375132983375762	0.16672758672939	1	0.0563315435159074	0	0	0	0	0	0	0	0
0.168205023015074	0	0	0.0275897045464159	0.110943659800308	0.00102451303527374	0.0956840507383293	0	0.0563315435159074	1	0	0.225130948054865	0	0.0247078054505931	0	0	0.0601270586343354	0
0.0371513541901034	0	0	0	0.188586282515168	0	0.0496466302109641	0	0	0	1	0	0	0	0.175852952300185	0	0.362142753014061	0.265385203939499
0	0	0	0.0789681371473431	0	0	0.0924710824123712	0.300298369142958	0	0.225130948054865	0	1	0	0	0	0	0	0.0142828247906841
0.0556791667298207	0.0178101662124914	0.20684075630966	0	0.00486650049397248	0.026419929408372	0	0	0	0	0	0	1	0	0	0	0	0
0.0361540763085367	0	0	0	0.264336333596586	0	0.0584999219992637	0	0	0.0247078054505931	0	0	0	1	0	0	0	0
0.110368897063432	0	0.0538064379331633	0.213496042406518	0	0.0700156200504978	0.061243711716699	0	0	0	0.175852952300185	0	0	0	1	0	0	0.0608451995396643
0.0745848363218916	0	0	0.0822571526883074	0.218268047092093	0	0.103261812954227	0.161794446702312	0	0	0	0	0	0	0	1	0	0.127304969033553
0.0409017688755548	0.127739172318689	0.263683715055714	0	0	0.140995686564203	0	0	0	0.0601270586343354	0.362142753014061	0	0	0	0	0	1	0.0137492763366218
0.124969376396283	0	0	0.209657989344971	0	0.148203612147367	0.125342351405808	0.173883290761071	0	0	0.265385203939499	0.0142828247906841	0	0	0.0608451995396643	0.127304969033553	0.0137492763366218	1
