1	0	0	0.081303255920078	0	0	0	0	0	0	0.0428122144178503	0	0.0159581638497568	0.125917108880188	0.196048254220365	0	0	0
0	1	0	0	0	0.0152576059718093	0.00705676258559166	0	0	0	0	0	0	0	0	0	0.182092214471092	0
0	0	1	0	0	0	0.0787942862634417	0.211636113323157	0	0	0.00307993132137655	0	0	0	0	0.0108243360645996	0.199819619584246	0.0024401010053474
0.081303255920078	0	0	1	0.0408037391013854	0.284434540673989	0	0	0.0178613695588983	0	0	0	0	0	0	0.0661875160826079	0.100765926657264	0
0	0	0	0.0408037391013854	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0152576059718093	0	0.284434540673989	0	1	0	0.219320745537484	0	0	0	0	0	0	0.0223257136168071	0	0	0.144637221490128
0	0.00705676258559166	0.0787942862634417	0	0	0	1	0	0	0	0	0	0	0	0.317554556273759	0	0	0
0	0	0.211636113323157	0	0	0.219320745537484	0	1	0	0	0	0.0756861248753623	0	0	0.18424477408176	0	0	0
0	0	0	0.0178613695588983	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.0470371008113162	0.0735240161079454	0.0245889484402693	0
0.0428122144178503	0	0.00307993132137655	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.0756861248753623	0	0	0	1	0	0	0	0	0.0539486324105731	0
0.0159581638497568	0	0	0	0	0	0	0	0	0	0	0	1	0	0.250261531264819	0	0	0
0.125917108880188	0	0	0	0	0	0	0	0	0	0	0	0	1	0.0704739605526843	0	0	0
0.196048254220365	0	0	0	0	0.0223257136168071	0.317554556273759	0.18424477408176	0	0.0470371008113162	0	0	0.250261531264819	0.0704739605526843	1	0.122979946913908	0.585078555514207	0
0	0	0.0108243360645996	0.0661875160826079	0	0	0	0	0	0.0735240161079454	0	0	0	0	0.122979946913908	1	0	0
0	0.182092214471092	0.199819619584246	0.100765926657264	0	0	0	0	0	0.0245889484402693	0	0.0539486324105731	0	0	0.585078555514207	0	1	0.144079054347541
0	0	0.0024401010053474	0	0	0.144637221490128	0	0	0	0	0	0	0	0	0	0	0.144079054347541	1
