1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0.227422357199272	0.110313902494469	0.0987842810300513	0.106582833916339	0.0854993196305717	0	0	0	0	0	0	0	0	0
0	0	1	0	0.290894709568903	0	0.412629444457411	0.152058597455644	0.347024227172473	0	0	0	0.0606171450610688	0.0662950724697392	0.10760779229672	0	0	0.312424360503608
0	0	0	1	0.327104295869487	0	0.310114756403093	0.311092996705738	0.221078778577606	0	0	0.00728316612376151	0	0	0.167597569393147	0	0	0.0432607813964266
0	0.227422357199272	0.290894709568903	0.327104295869487	1	0	0	0	0	0.110382297504623	0.123434146959513	0	0	0.306436627709911	0	0.0019757495228431	0.180848968261342	0
0	0.110313902494469	0	0	0	1	0	0.0347225706003304	0.276771446964732	0.126929318032531	0	0	0	0	0.094698386355532	0	0	0
0	0.0987842810300513	0.412629444457411	0.310114756403093	0	0	1	0.0120542278522676	0.0361902033119891	0.272731373518314	0.0128247036271192	0	0	0.115247337335905	0	0	0.118946453595984	0
0	0.106582833916339	0.152058597455644	0.311092996705738	0	0.0347225706003304	0.0120542278522676	1	0	0.08943109923941	0.202431894978581	0.144166244507004	0.00637967284765913	0.0910408997669349	0	0.282143930870789	0.252347723522321	0
0	0.0854993196305717	0.347024227172473	0.221078778577606	0	0.276771446964732	0.0361902033119891	0	1	0	0	0	0	0	0	0.214609723913518	0.223737712772254	0
0	0	0	0	0.110382297504623	0.126929318032531	0.272731373518314	0.08943109923941	0	1	0	0.0664925126569707	0.270268044495575	0	0.0976838058597318	0	0	0.195465001539643
0	0	0	0	0.123434146959513	0	0.0128247036271192	0.202431894978581	0	0	1	0	0	0	0	0	0	0
0	0	0	0.00728316612376151	0	0	0	0.144166244507004	0	0.0664925126569707	0	1	0	0	0	0.0501348471593877	0.310811165467814	0
0	0	0.0606171450610688	0	0	0	0	0.00637967284765913	0	0.270268044495575	0	0	1	0	0	0	0.139086015996004	0
0	0	0.0662950724697392	0	0.306436627709911	0	0.115247337335905	0.0910408997669349	0	0	0	0	0	1	0	0.0372100930291211	0	0
0	0	0.10760779229672	0.167597569393147	0	0.094698386355532	0	0	0	0.0976838058597318	0	0	0	0	1	0.228800776332965	0.188758452846094	0
0	0	0	0	0.0019757495228431	0	0	0.282143930870789	0.214609723913518	0	0	0.0501348471593877	0	0.0372100930291211	0.228800776332965	1	0	0.0304014592429612
0	0	0	0	0.180848968261342	0	0.118946453595984	0.252347723522321	0.223737712772254	0	0	0.310811165467814	0.139086015996004	0	0.188758452846094	0	1	0.118321541561677
0	0	0.312424360503608	0.0432607813964266	0	0	0	0	0	0.195465001539643	0	0	0	0	0	0.0304014592429612	0.118321541561677	1
