1	0.00885835722984593	0	0.175459887859804	0.126499119740415	0	0	0.10898199643672	0	0.114433062381832	0
0.00885835722984593	1	0.542908561708884	0.119488733231567	0.243366704645615	0.0212866285634902	0.460556832924241	0.142237858694524	0.138619551376553	0.0808778792788742	0
0	0.542908561708884	1	0.202962617523025	0.17717480841543	0.041747917184696	0.561033524996453	0.167276375307873	0.170060371755967	0.0142836863639617	0.0741071500041645
0.175459887859804	0.119488733231567	0.202962617523025	1	0	0	0	0.269635811525351	0	0.197512114779845	0.172515833101592
0.126499119740415	0.243366704645615	0.17717480841543	0	1	0.232388626979616	0.248883343416342	0.200018948049678	0.0194396335884626	0.213816339412231	0
0	0.0212866285634902	0.041747917184696	0	0.232388626979616	1	0.0259412028827088	0	0.0844250674024496	0.174904347989971	0.00681284855683262
0	0.460556832924241	0.561033524996453	0	0.248883343416342	0.0259412028827088	1	0.0734408905296416	0.0549047618627543	0.0564087352903285	0
0.10898199643672	0.142237858694524	0.167276375307873	0.269635811525351	0.200018948049678	0	0.0734408905296416	1	0.0637588019542086	0.495578995913835	0.101681051611168
0	0.138619551376553	0.170060371755967	0	0.0194396335884626	0.0844250674024496	0.0549047618627543	0.0637588019542086	1	0	0.146840738353791
0.114433062381832	0.0808778792788742	0.0142836863639617	0.197512114779845	0.213816339412231	0.174904347989971	0.0564087352903285	0.495578995913835	0	1	0.116757880548419
0	0	0.0741071500041645	0.172515833101592	0	0.00681284855683262	0	0.101681051611168	0.146840738353791	0.116757880548419	1
