1	0.051725479142911	0	0	0.0827443159832826	0.00682421492439372	0.0284277791491201	0.153204429641451	0.0939476788881042	0	0.00216874221957278
0.051725479142911	1	0.166841067223893	0.152612849132359	0.00614867372534456	0.241058916466594	0.332237812504929	0.309085385569524	0.27930566544076	0.187746794974701	0.310364133076566
0	0.166841067223893	1	0.434845007057074	0	0.152326748359016	0	0.143878816830195	0.0227437500360194	0	0.294880260551128
0	0.152612849132359	0.434845007057074	1	0	0.158325719597398	0.0908421618502591	0.127981658190957	0.191418738835999	0.196103625651885	0.0735078627289177
0.0827443159832826	0.00614867372534456	0	0	1	0	0.027806301198882	0.0336184405933902	0	0	0
0.00682421492439372	0.241058916466594	0.152326748359016	0.158325719597398	0	1	0	0.454429494457853	0.146409809436569	0.0478469004793276	0.38916468097752
0.0284277791491201	0.332237812504929	0	0.0908421618502591	0.027806301198882	0	1	0.162833149392099	0.423077305669258	0.279270473690198	0.0125942139488126
0.153204429641451	0.309085385569524	0.143878816830195	0.127981658190957	0.0336184405933902	0.454429494457853	0.162833149392099	1	0.297292291618732	0.109683048974213	0.641705702340028
0.0939476788881042	0.27930566544076	0.0227437500360194	0.191418738835999	0	0.146409809436569	0.423077305669258	0.297292291618732	1	0.403909165873395	0.198485527478762
0	0.187746794974701	0	0.196103625651885	0	0.0478469004793276	0.279270473690198	0.109683048974213	0.403909165873395	1	0.124656351174754
0.00216874221957278	0.310364133076566	0.294880260551128	0.0735078627289177	0	0.38916468097752	0.0125942139488126	0.641705702340028	0.198485527478762	0.124656351174754	1
