1	0.282282976693175	0	0	0.336019512005105	0.0984863891801175	0	0.356337009292462	0.186960389806503	0	0.0967237464300216
0.282282976693175	1	0	0	0.20282216359938	0.0104431782479139	0	0	0.152557149810049	0	0
0	0	1	0.687163065071492	0.21696278386549	0.0806384433332959	0.00076273630969887	0	0.020488040927441	0.246770552116024	0
0	0	0.687163065071492	1	0.108505203100547	0	0.155320510358786	0.115014584739112	0	0.38336718317808	0
0.336019512005105	0.20282216359938	0.21696278386549	0.108505203100547	1	0.0403077136828851	0	0.112590310690232	0	0	0
0.0984863891801175	0.0104431782479139	0.0806384433332959	0	0.0403077136828851	1	0	0.239017825824611	0.154131709152837	0.0845679226269364	0.283245048157503
0	0	0.00076273630969887	0.155320510358786	0	0	1	0	0	0.180816075919398	0.202725689043293
0.356337009292462	0	0	0.115014584739112	0.112590310690232	0.239017825824611	0	1	0.0306588787520096	0.197249530856715	0.302529616366938
0.186960389806503	0.152557149810049	0.020488040927441	0	0	0.154131709152837	0	0.0306588787520096	1	0.0911345241470823	0
0	0	0.246770552116024	0.38336718317808	0	0.0845679226269364	0.180816075919398	0.197249530856715	0.0911345241470823	1	0.141954142499012
0.0967237464300216	0	0	0	0	0.283245048157503	0.202725689043293	0.302529616366938	0	0.141954142499012	1
