1	0.120129226207016	0.380711691388047	0.229569341779731	0.325409005180896	0.0821526650507036	0	0.109424572313691	0	0.081028967840277	0.0708436066819055
0.120129226207016	1	0.0437392347214909	0.0567109260001901	0.0793670613867301	0	0.487070612655083	0	0	0	0
0.380711691388047	0.0437392347214909	1	0.781365980042409	0.168333146758479	0.0421218927853655	0	0.464479256547462	0.0248803792651433	0.388828025745287	0.460606955903177
0.229569341779731	0.0567109260001901	0.781365980042409	1	0.184727043501548	0.0424392039407681	0	0.478745320551236	0.0825708502486241	0.392558213974977	0.415965970767959
0.325409005180896	0.0793670613867301	0.168333146758479	0.184727043501548	1	0	0	0.0524500031480901	0	0	0
0.0821526650507036	0	0.0421218927853655	0.0424392039407681	0	1	0.20849467817351	0.262295355824296	0.391095244202251	0.202082897361957	0.33345623605804
0	0.487070612655083	0	0	0	0.20849467817351	1	0	0.207709518762499	0.124798296794188	0
0.109424572313691	0	0.464479256547462	0.478745320551236	0.0524500031480901	0.262295355824296	0	1	0.0359531250632373	0.559191197622271	0.74513806587144
0	0	0.0248803792651433	0.0825708502486241	0	0.391095244202251	0.207709518762499	0.0359531250632373	1	0.444959371867878	0.0598306594592536
0.081028967840277	0	0.388828025745287	0.392558213974977	0	0.202082897361957	0.124798296794188	0.559191197622271	0.444959371867878	1	0.483921375668181
0.0708436066819055	0	0.460606955903177	0.415965970767959	0	0.33345623605804	0	0.74513806587144	0.0598306594592536	0.483921375668181	1
