1	0	0	0	0.0112061991373916	0	0	0	0	0	0
0	1	0.0126560105450115	0.104734430872505	0.0635367171589475	0	0	0	0	0	0.0242320747192351
0	0.0126560105450115	1	0.273310239476736	0	0.37245788213271	0	0	0	0	0.433628965739345
0	0.104734430872505	0.273310239476736	1	0.170461941058493	0.191053707155679	0	0.0509859552090507	0	0	0.117111832691135
0.0112061991373916	0.0635367171589475	0	0.170461941058493	1	0	0.0863423412673223	0	0.301234820736661	0.0424558391685185	0
0	0	0.37245788213271	0.191053707155679	0	1	0	0	0	0	0
0	0	0	0	0.0863423412673223	0	1	0.132129218936334	0.209312955328066	0	0
0	0	0	0.0509859552090507	0	0	0.132129218936334	1	0.0514127055558643	0.110774099423902	0.131129459345709
0	0	0	0	0.301234820736661	0	0.209312955328066	0.0514127055558643	1	0.0625856962685813	0
0	0	0	0	0.0424558391685185	0	0	0.110774099423902	0.0625856962685813	1	0.0636463879217858
0	0.0242320747192351	0.433628965739345	0.117111832691135	0	0	0	0.131129459345709	0	0.0636463879217858	1
