1	0	0.0643075087047141	0	0.112629361890977	0	0	0.000884873046567758	0.150812301085876	0	0.308812055101466
0	1	0	0.221640283296174	0.0774179902158701	0.0318333710209302	0.160586668206264	0.427252001678904	0	0.178620094751812	0.0734097757410689
0.0643075087047141	0	1	0.325177294001017	0	0.0716398944462067	0	0	0	0	0.145749634676248
0	0.221640283296174	0.325177294001017	1	0	0.170049304818072	0.0449272466507118	0.0445814172382044	0	0.0616296978323684	0
0.112629361890977	0.0774179902158701	0	0	1	0.100942073462795	0	0	0.17287075745189	0.126335301766511	0
0	0.0318333710209302	0.0716398944462067	0.170049304818072	0.100942073462795	1	0.0662844259083172	0	0	0.132484925679563	0
0	0.160586668206264	0	0.0449272466507118	0	0.0662844259083172	1	0.126365709391983	0.162151967330143	0.00832490270673327	0
0.000884873046567758	0.427252001678904	0	0.0445814172382044	0	0	0.126365709391983	1	0.0285678556828744	0.38287032762789	0.169442755811753
0.150812301085876	0	0	0	0.17287075745189	0	0.162151967330143	0.0285678556828744	1	0.260082997649754	0.0319626973903436
0	0.178620094751812	0	0.0616296978323684	0.126335301766511	0.132484925679563	0.00832490270673327	0.38287032762789	0.260082997649754	1	0
0.308812055101466	0.0734097757410689	0.145749634676248	0	0	0	0	0.169442755811753	0.0319626973903436	0	1
