1	0.105148516381524	0	0	0.49109648837495	0.140907015331822	0.166340058523921	0.101606227369134	0.0518705633788337	0	0.152371482523491
0.105148516381524	1	0.110247722512785	0	0.0535203798773536	0.260904063936954	0.435570873511131	0	0.298183416300577	0.0793358537181681	0
0	0.110247722512785	1	0.335140507350113	0	0	0.0733720570074486	0	0.138809640130547	0	0
0	0	0.335140507350113	1	0	0	0.0577411011023799	0	0.103225929817212	0.246467656401181	0.0920864042138175
0.49109648837495	0.0535203798773536	0	0	1	0.219346610400045	0.136223424781336	0.129318842606351	0.161371543607502	0.0332261411490724	0.368078008292252
0.140907015331822	0.260904063936954	0	0	0.219346610400045	1	0.378941886577547	0.379801879697999	0.243421388535628	0	0.238474366065099
0.166340058523921	0.435570873511131	0.0733720570074486	0.0577411011023799	0.136223424781336	0.378941886577547	1	0	0.295557032019992	0	0.0667069501081341
0.101606227369134	0	0	0	0.129318842606351	0.379801879697999	0	1	0.0966615435309624	0.076319641154971	0.3471618687575
0.0518705633788337	0.298183416300577	0.138809640130547	0.103225929817212	0.161371543607502	0.243421388535628	0.295557032019992	0.0966615435309624	1	0.26216208175567	0.0933699207486113
0	0.0793358537181681	0	0.246467656401181	0.0332261411490724	0	0	0.076319641154971	0.26216208175567	1	0
0.152371482523491	0	0	0.0920864042138175	0.368078008292252	0.238474366065099	0.0667069501081341	0.3471618687575	0.0933699207486113	0	1
