1	0	0	0	0	0.24635849713508	0.0337829128781503	0	0.221822117712265	0.148032757123063	0.39516457960311
0	1	0.178585580491096	0.219351595399392	0.196635798663838	0.013607717710656	0.154273072017543	0.175244418577999	0	0.0236041094861446	0.0320088788317369
0	0.178585580491096	1	0.467038358793605	0.206134118700052	0	0.0705240617340676	0.0706386031983061	0	0	0.0960796014819725
0	0.219351595399392	0.467038358793605	1	0.338358301772869	0.323788742612772	0.174775008333988	0.317795396177523	0.0806083916395631	0.220600937589448	0
0	0.196635798663838	0.206134118700052	0.338358301772869	1	0.0863120938985033	0.328128940469586	0.406182455142121	0.18656507999669	0.138696345350348	0
0.24635849713508	0.013607717710656	0	0.323788742612772	0.0863120938985033	1	0.342238738529253	0.407714473533629	0.311276488424029	0.345193088986406	0
0.0337829128781503	0.154273072017543	0.0705240617340676	0.174775008333988	0.328128940469586	0.342238738529253	1	0.427089834088732	0.532250288868104	0.545435655228003	0
0	0.175244418577999	0.0706386031983061	0.317795396177523	0.406182455142121	0.407714473533629	0.427089834088732	1	0.421015007792621	0.487768684572326	0
0.221822117712265	0	0	0.0806083916395631	0.18656507999669	0.311276488424029	0.532250288868104	0.421015007792621	1	0.714741609993996	0.131657795427885
0.148032757123063	0.0236041094861446	0	0.220600937589448	0.138696345350348	0.345193088986406	0.545435655228003	0.487768684572326	0.714741609993996	1	0
0.39516457960311	0.0320088788317369	0.0960796014819725	0	0	0	0	0	0.131657795427885	0	1
