1	0.106590994187964	0.369330507976915	0.487317379989126	0.452138996444434	0.151503177977236	0.21112102378879	0.447625633009411	0.142157891737243	0.0564968222949203	0.226514191027423
0.106590994187964	1	0.154774613138131	0.140572942644357	0.160267539079425	0.46839235437996	0.398759191451374	0.175620214493787	0.288635818695166	0.0980102056085097	0.0106952094138861
0.369330507976915	0.154774613138131	1	0.765171756467028	0.584914270286851	0.448441166990569	0.271729949343363	0.454071559323151	0.430936492799356	0.245752318600172	0.452115446724639
0.487317379989126	0.140572942644357	0.765171756467028	1	0.540370320404324	0.349885126419177	0.338910081149414	0.549069781700636	0.534305349312957	0.291955349991023	0.556829383076929
0.452138996444434	0.160267539079425	0.584914270286851	0.540370320404324	1	0.343113532614246	0.282392841517204	0.521100469257718	0.372407819928654	0.249531004507035	0.428321863922292
0.151503177977236	0.46839235437996	0.448441166990569	0.349885126419177	0.343113532614246	1	0.636763727184928	0.316224396844076	0.557324400055733	0.152105616114968	0.458876551216477
0.21112102378879	0.398759191451374	0.271729949343363	0.338910081149414	0.282392841517204	0.636763727184928	1	0.260513899281281	0.459660045259305	0.138193921907436	0.418026543035377
0.447625633009411	0.175620214493787	0.454071559323151	0.549069781700636	0.521100469257718	0.316224396844076	0.260513899281281	1	0.504305050822116	0.319677878184905	0.52686827129219
0.142157891737243	0.288635818695166	0.430936492799356	0.534305349312957	0.372407819928654	0.557324400055733	0.459660045259305	0.504305050822116	1	0.296596084666019	0.381388479489125
0.0564968222949203	0.0980102056085097	0.245752318600172	0.291955349991023	0.249531004507035	0.152105616114968	0.138193921907436	0.319677878184905	0.296596084666019	1	0.286029310346136
0.226514191027423	0.0106952094138861	0.452115446724639	0.556829383076929	0.428321863922292	0.458876551216477	0.418026543035377	0.52686827129219	0.381388479489125	0.286029310346136	1
