1	0.00441342112261837	0	0.000992927973076073	0.134424362717508	0.0580944461501595	0	0.107870057708672	0	0.190938955437336	0
0.00441342112261837	1	0.358741676142709	0.2508033626545	0.205018012923157	0	0	0.191834367932949	0.204463817905507	0.0375423574738496	0.078762082629907
0	0.358741676142709	1	0.629712400557501	0	0.0502342816067856	0.0551494535060901	0.151932835479261	0.2547602173785	0.13250103115143	0.0748721188534448
0.000992927973076073	0.2508033626545	0.629712400557501	1	0.0795770642006076	0.0369068602375329	0.0503735203177767	0.22953402515344	0.096630100136609	0.17097185913715	0.145847721909186
0.134424362717508	0.205018012923157	0	0.0795770642006076	1	0.0427886532112683	0.111130568396128	0.104812813892198	0.224428068349758	0	0
0.0580944461501595	0	0.0502342816067856	0.0369068602375329	0.0427886532112683	1	0.244732073773509	0	0.188299980603365	0	0
0	0	0.0551494535060901	0.0503735203177767	0.111130568396128	0.244732073773509	1	0.23752636555881	0.0256852103654548	0.0163069085592896	0
0.107870057708672	0.191834367932949	0.151932835479261	0.22953402515344	0.104812813892198	0	0.23752636555881	1	0.0385155763950652	0.434055467969869	0.217766694751869
0	0.204463817905507	0.2547602173785	0.096630100136609	0.224428068349758	0.188299980603365	0.0256852103654548	0.0385155763950652	1	0.088199311051671	0.095453693390911
0.190938955437336	0.0375423574738496	0.13250103115143	0.17097185913715	0	0	0.0163069085592896	0.434055467969869	0.088199311051671	1	0.182324646095556
0	0.078762082629907	0.0748721188534448	0.145847721909186	0	0	0	0.217766694751869	0.095453693390911	0.182324646095556	1
