1	0.3372054106367	0	0	0	0	0.0652634242847187	0	0	0	0.340236336261773
0.3372054106367	1	0.0172244673394883	0	0.0505330427325582	0.0182506415684516	0.395977423405412	0	0	0	0.112805455413583
0	0.0172244673394883	1	0.387718542720253	0.251218407069947	0	0	0.185578534982976	0	0.0978490054415544	0
0	0	0.387718542720253	1	0.0548775089173887	0	0	0.133593160430368	0.0532243816283784	0.254607848308236	0
0	0.0505330427325582	0.251218407069947	0.0548775089173887	1	0.0431049185199769	0.369201150716551	0	0.268449725656846	0.304131972448551	0.131747246447176
0	0.0182506415684516	0	0	0.0431049185199769	1	0.277106264859647	0.146221920996884	0.191737484669115	0.22952152412662	0.213942705793831
0.0652634242847187	0.395977423405412	0	0	0.369201150716551	0.277106264859647	1	0	0.198898090775793	0.239498898301962	0.303307105411154
0	0	0.185578534982976	0.133593160430368	0	0.146221920996884	0	1	0.00861514358774128	0.0494090747824087	0.112515219622916
0	0	0	0.0532243816283784	0.268449725656846	0.191737484669115	0.198898090775793	0.00861514358774128	1	0.1831905307763	0.29966645186462
0	0	0.0978490054415544	0.254607848308236	0.304131972448551	0.22952152412662	0.239498898301962	0.0494090747824087	0.1831905307763	1	0.160983401185257
0.340236336261773	0.112805455413583	0	0	0.131747246447176	0.213942705793831	0.303307105411154	0.112515219622916	0.29966645186462	0.160983401185257	1
