1	0	0.293523450895568	0.411912737436294	0	0	0	0.246713005756496	0	0	0
0	1	0	0	0	0.420717243848551	0.184864106070493	0	0.146531616680053	0.14114361788799	0.231397479767485
0.293523450895568	0	1	0.65630277020142	0	0	0	0.277142096566146	0	0.0741946593405874	0.0269510260610051
0.411912737436294	0	0.65630277020142	1	0	0	0	0.15119283777783	0	0	0
0	0	0	0	1	0.00176282265192295	0.0752003392409243	0	0	0	0.0593625274479171
0	0.420717243848551	0	0	0.00176282265192295	1	0.256042223497728	0.132316018283352	0.200750743300937	0.139240284591537	0.476900601686296
0	0.184864106070493	0	0	0.0752003392409243	0.256042223497728	1	0	0.0311909592321437	0	0.16462595007843
0.246713005756496	0	0.277142096566146	0.15119283777783	0	0.132316018283352	0	1	0.12753798280303	0.259665049275192	0.18834401629533
0	0.146531616680053	0	0	0	0.200750743300937	0.0311909592321437	0.12753798280303	1	0.303812784792416	0.120842001080738
0	0.14114361788799	0.0741946593405874	0	0	0.139240284591537	0	0.259665049275192	0.303812784792416	1	0.208774813594408
0	0.231397479767485	0.0269510260610051	0	0.0593625274479171	0.476900601686296	0.16462595007843	0.18834401629533	0.120842001080738	0.208774813594408	1
