1	0	0.100660734328213	0	0.0687034894407928	0.191107947992736	0.122667645328274	0	0	0	0.0496678956774377
0	1	0.14788394044989	0.247075664500439	0.0611021295340825	0.0390448127176862	0.296180752325443	0	0.200260783616868	0.134415341594175	0
0.100660734328213	0.14788394044989	1	0.471488029133615	0.113135451849356	0.266302430550706	0.454151187403289	0	0.488420711109297	0.404226319592885	0.283205540518351
0	0.247075664500439	0.471488029133615	1	0.0277149084155037	0	0.00782094060317724	0	0.254578023916132	0.259349984612364	0.0804959601490603
0.0687034894407928	0.0611021295340825	0.113135451849356	0.0277149084155037	1	0.249546439970476	0.0598311447664739	0	0	0	0.294842812963978
0.191107947992736	0.0390448127176862	0.266302430550706	0	0.249546439970476	1	0.465621286126567	0.00591748376017847	0.145787517461625	0.0914406873162409	0.259383751907593
0.122667645328274	0.296180752325443	0.454151187403289	0.00782094060317724	0.0598311447664739	0.465621286126567	1	0.27436652747361	0.450482723867287	0.444218838974235	0.454780948853722
0	0	0	0	0	0.00591748376017847	0.27436652747361	1	0.208822982359668	0.374828177438778	0.369346756493159
0	0.200260783616868	0.488420711109297	0.254578023916132	0	0.145787517461625	0.450482723867287	0.208822982359668	1	0.74589939630779	0.258869887784881
0	0.134415341594175	0.404226319592885	0.259349984612364	0	0.0914406873162409	0.444218838974235	0.374828177438778	0.74589939630779	1	0.411538225666594
0.0496678956774377	0	0.283205540518351	0.0804959601490603	0.294842812963978	0.259383751907593	0.454780948853722	0.369346756493159	0.258869887784881	0.411538225666594	1
