1	0	0.0272448729749186	0	0	0	0	0.0525288724621884	0	0	0	0	0	0	0	0	0.00675833791962737	0	0	0.0957979308407417	0.402228238596159	0.296978098659173	0	0.0490945564630852	0
0	1	0.310131818898	0	0.116483993140521	0	0.0495766089321376	0.563299906632617	0	0	0.0875628108193346	0	0	0.223256752114549	0	0.136810995405305	0.394942089312	0.0800683306311993	0	0.0989579503142084	0.392746736520207	0	0.202016462091255	0.236086107760503	0
0.0272448729749186	0.310131818898	1	0.135984572843821	0	0.0151196088102566	0	0	0.0690999611697797	0.050603280000928	0	0.290051343933993	0	0	0.0129202984252658	0	0	0.293416468025591	0.0707385756872206	0	0	0	0.14200627437873	0	0
0	0	0.135984572843821	1	0	0.0683114227652996	0.00708472351463758	0.104036642105418	0	0.0393095145163808	0.191963732810151	0	0.169441837770524	0	0	0.525609492464194	0	0	0.0846245394975728	0.0197769814092776	0	0	0	0	0
0	0.116483993140521	0	0	1	0	0	0	0	0.117588292431834	0	0.0370143582735759	0	0	0	0	0	0	0.0693522937798149	0	0.0494013144297517	0.290137634059903	0	0	0
0	0	0.0151196088102566	0.0683114227652996	0	1	0	0	0	0	0	0	0	0.0152009944681379	0	0	0.136321141066876	0	0	0.0940910914563742	0.30295625628774	0.124983551808609	0.248942736275054	0.102891110585029	0
0	0.0495766089321376	0	0.00708472351463758	0	0	1	0	0	0	0	0	0	0	0.118090344796446	0	0.0154095490881758	0.0498280847167868	0	0.02482659787231	0.0320994471468018	0.0851617827819978	0.125867901428284	0	0
0.0525288724621884	0.563299906632617	0	0.104036642105418	0	0	0	1	0.0209173029406746	0.316831077473088	0	0.430061450046403	0	0	0	0	0	0.0155552044526233	0.359532090291231	0	0	0.0705123327579705	0	0	0
0	0	0.0690999611697797	0	0	0	0	0.0209173029406746	1	0.161730116015538	0	0	0	0	0	0.323279062713431	0	0.0674179009702304	0.0723457881655773	0	0.198517023727323	0.303087528785521	0	0	0
0	0	0.050603280000928	0.0393095145163808	0.117588292431834	0	0	0.316831077473088	0.161730116015538	1	0	0	0.181397370362467	0.12425579162373	0.159519215410673	0	0.143787398780355	0	0	0.234105200439814	0.195985928861729	0	0.210774288954564	0.0371268371863502	0
0	0.0875628108193346	0	0.191963732810151	0	0	0	0	0	0	1	0.260846007495169	0	0.022388178643582	0.06453095892549	0	0	0.0813828713131628	0	0.0587959312263816	0.0390133049938032	0	0.24308253100268	0	0
0	0	0.290051343933993	0	0.0370143582735759	0	0	0.430061450046403	0	0	0.260846007495169	1	0	0.0243274830496942	0	0	0.263328681994474	0	0	0	0.424334462719956	0.14025788278222	0.0336981844546263	0.206333150495774	0
0	0	0	0.169441837770524	0	0	0	0	0	0.181397370362467	0	0	1	0.110655502850799	0	0	0	0	0	0.100263576609534	0.325733496235955	0.251125372054837	0.135144789195849	0	0
0	0.223256752114549	0	0	0	0.0152009944681379	0	0	0	0.12425579162373	0.022388178643582	0.0243274830496942	0.110655502850799	1	0.0170813507942178	0.371154070047159	0	0	0.385407228357158	0	0	0	0	0	0
0	0	0.0129202984252658	0	0	0	0.118090344796446	0	0	0.159519215410673	0.06453095892549	0	0	0.0170813507942178	1	0.0146346920228288	0.0691829236272823	0.0766859965057623	0.0353611132086721	0	0.0568653708099546	0.0837425067892664	0	0.105712051666958	0
0	0.136810995405305	0	0.525609492464194	0	0	0	0	0.323279062713431	0	0	0	0	0.371154070047159	0.0146346920228288	1	0.199411649239946	0	0	0.186055278782113	0.37129357845503	0.0233262187336841	0.56393506424856	0.231119482472317	0
0.00675833791962737	0.394942089312	0	0	0	0.136321141066876	0.0154095490881758	0	0	0.143787398780355	0	0.263328681994474	0	0	0.0691829236272823	0.199411649239946	1	0	0.500811009395303	0.042017343727963	0	0.147063355456439	0	0	0
0	0.0800683306311993	0.293416468025591	0	0	0	0.0498280847167868	0.0155552044526233	0.0674179009702304	0	0.0813828713131628	0	0	0	0.0766859965057623	0	0	1	0.0723404024385462	0.257336753926557	0	0.207014343880257	0	0	0
0	0	0.0707385756872206	0.0846245394975728	0.0693522937798149	0	0	0.359532090291231	0.0723457881655773	0	0	0	0	0.385407228357158	0.0353611132086721	0	0.500811009395303	0.0723404024385462	1	0.18875330429195	0.317205243645863	0	0.408843184197879	0.109394961267855	0
0.0957979308407417	0.0989579503142084	0	0.0197769814092776	0	0.0940910914563742	0.02482659787231	0	0	0.234105200439814	0.0587959312263816	0	0.100263576609534	0	0	0.186055278782113	0.042017343727963	0.257336753926557	0.18875330429195	1	0	0	0	0	0
0.402228238596159	0.392746736520207	0	0	0.0494013144297517	0.30295625628774	0.0320994471468018	0	0.198517023727323	0.195985928861729	0.0390133049938032	0.424334462719956	0.325733496235955	0	0.0568653708099546	0.37129357845503	0	0	0.317205243645863	0	1	0	0	0	0
0.296978098659173	0	0	0	0.290137634059903	0.124983551808609	0.0851617827819978	0.0705123327579705	0.303087528785521	0	0	0.14025788278222	0.251125372054837	0	0.0837425067892664	0.0233262187336841	0.147063355456439	0.207014343880257	0	0	0	1	0.134177938097243	0.0214144809854904	0
0	0.202016462091255	0.14200627437873	0	0	0.248942736275054	0.125867901428284	0	0	0.210774288954564	0.24308253100268	0.0336981844546263	0.135144789195849	0	0	0.56393506424856	0	0	0.408843184197879	0	0	0.134177938097243	1	0	0
0.0490945564630852	0.236086107760503	0	0	0	0.102891110585029	0	0	0	0.0371268371863502	0	0.206333150495774	0	0	0.105712051666958	0.231119482472317	0	0	0.109394961267855	0	0	0.0214144809854904	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
