1	0	0	0	0	0	0	0	0.0868812189167212	0	0	0.111412739688314	0	0	0.0358439203556619	0.0710841430607881	0.0277121495962056	0.129425815077819	0.0207367968610958	0.0334559510175587	0.0440039684004745	0.0959038710730914	0	0	0
0	1	0	0.219933323273755	0	0	0	0	0.0520704094056605	0	0	0.228570449809435	0	0.0354449769945321	0.0536775170271862	0.0894424958468731	0	0	0.158928131265179	0.0404190990879741	0	0.16200207186937	0	0.00380117550397058	0
0	0	1	0	0	0	0	0	0.129172225137952	0	0	0.252470898657683	0	0	0.157565164374575	0.306493164729712	0	0.0391011235649784	0.119161493853929	0.259890651939732	0.181811824888429	0.21016476011031	0.144721526836372	0	0.0195427188759686
0	0.219933323273755	0	1	0.161845061052038	0.0324591172085204	0	0.0920431839997077	0.202246057181613	0	0	0.229832458382846	0.232133311986859	0	0.380787391945984	0.122940048981884	0.138991550194464	0	0	0.168734334086576	0.13202653350245	0	0.0648959590515458	0.142106685049666	0.181828782428058
0	0	0	0.161845061052038	1	0	0.255664232409748	0	0	0.0896689724283651	0.187792343743863	0	0	0.134665229744311	0	0	0	0	0	0	0.178325702202871	0.338701079088293	0	0	0.0499292001759864
0	0	0	0.0324591172085204	0	1	0	0	0	0	0	0	0	0	0	0.0638957717376834	0	0.100366766629863	0.0846137982452007	0.199107397268223	0.32740789336293	0.503376105131412	0.0788385511675594	0	0
0	0	0	0	0.255664232409748	0	1	0	0.353377766114187	0	0	0.235706778354209	0.0046203990783725	0	0.226905330510972	0.227574326244072	0	0.17382738261794	0.225882739818047	0.190455209575461	0.250646456623575	0	0.190849777368418	0	0
0	0	0	0.0920431839997077	0	0	0	1	0	0	0	0	0	0	0	0.0463811833817977	0	0.0243438897273642	0.1792330119779	0.0657565154626717	0.249616974831212	0.142221301004005	0.182738225148382	0	0
0.0868812189167212	0.0520704094056605	0.129172225137952	0.202246057181613	0	0	0.353377766114187	0	1	0.44769951069864	0.403969376657578	0	0	0	0	0	0	0.0149897630983736	0	0	0	0.0259810809021629	0.08540809053476	0.223867924672829	0.0494055281192623
0	0	0	0	0.0896689724283651	0	0	0	0.44769951069864	1	0	0.355005863679192	0.0683548038683965	0	0.285372811459631	0.376197405788704	0	0.137728540988164	0.24733889304963	0.327344640705027	0.271276901851203	0.132272073359207	0.0665042202917037	0	0.099752687660831
