1	0.376555315974124	0.354734222662074	0.302287551753993	0.269470139468558	0.117633592634614	0.224936676939781	0	0.150839663407615	0.288696721482903	0.270581582958776	0.122114148960615	0	0.0242772315526928
0.376555315974124	1	0.460617168082465	0.0124295336502937	0.0776215399428715	0.202105281716538	0.187818400432879	0	0	0.0477737924174916	0.366615583279266	0.113092464750753	0	0.179262712264368
0.354734222662074	0.460617168082465	1	0.102104043328095	0.0949738645752493	0.0397419075650988	0.307238921017411	0	0.232428163139607	0.222631250947722	0.41377664991757	0.113569492168099	0.110023855563864	0.092734850943461
0.302287551753993	0.0124295336502937	0.102104043328095	1	0.333638875755666	0.154095218138774	0.1115444987974	0.00805704807160849	0	0.100802356454453	0	0.0527040236098221	0	0
0.269470139468558	0.0776215399428715	0.0949738645752493	0.333638875755666	1	0.229700476848938	0.145181373702473	0.0203359979539742	0	0.0107457951209804	0.196569372584167	0.179487804467826	0	0.0211009107151098
0.117633592634614	0.202105281716538	0.0397419075650988	0.154095218138774	0.229700476848938	1	0	0.0950330093365823	0	0	0.00121991441779182	0.0682709090558474	0	0.0412452884829033
0.224936676939781	0.187818400432879	0.307238921017411	0.1115444987974	0.145181373702473	0	1	0.133647821222282	0.292059947677273	0.331471702144594	0.124850392022449	0.363920758619565	0	0.0891651680838295
0	0	0	0.00805704807160849	0.0203359979539742	0.0950330093365823	0.133647821222282	1	0	0	0	0.1006788821776	0	0
0.150839663407615	0	0.232428163139607	0	0	0	0.292059947677273	0	1	0.3334243775207	0.277911163490903	0.031747166855461	0.288193556269792	0.087644718608677
0.288696721482903	0.0477737924174916	0.222631250947722	0.100802356454453	0.0107457951209804	0	0.331471702144594	0	0.3334243775207	1	0.129545396948897	0	0.135331678372331	0
0.270581582958776	0.366615583279266	0.41377664991757	0	0.196569372584167	0.00121991441779182	0.124850392022449	0	0.277911163490903	0.129545396948897	1	0.153133155163901	0.134826019174142	0.164912190039209
0.122114148960615	0.113092464750753	0.113569492168099	0.0527040236098221	0.179487804467826	0.0682709090558474	0.363920758619565	0.1006788821776	0.031747166855461	0	0.153133155163901	1	0.0668690699133044	0.236470293258928
0	0	0.110023855563864	0	0	0	0	0	0.288193556269792	0.135331678372331	0.134826019174142	0.0668690699133044	1	0.00251241570486776
0.0242772315526928	0.179262712264368	0.092734850943461	0	0.0211009107151098	0.0412452884829033	0.0891651680838295	0	0.087644718608677	0	0.164912190039209	0.236470293258928	0.00251241570486776	1
