1	0	0.520991134822738	0.314394585430585	0.153952712305793	0.698823755662643	0.548211542451179	0.300885365059186	0.546055485817635	0.318724598019281	0.391582482088741	0.118149099641763	0.199120683307966	0.299749972604452	0.212783571624785	0.410728981033253	0.169343154275077	0.152324797030998	0	0	0	0.0745449882721833	0	0	0.0661645824663562
0	1	0	0	0.286700308377882	0.116587172894041	0	0.129063242934417	0.126671290034097	0	0	0.290720774372486	0.135653382038305	0.165188985657685	0.619650458119487	0.215343087965995	0.50006253020135	0	0	0.0371738309119104	0	0	0	0	0.0817662559654779
0.520991134822738	0	1	0.416152206840334	0	0.286840869269026	0.707381513353906	0.181537664584589	0.132840215682985	0.483447261448306	0.598407311029861	0	0	0.146201049007624	0	0.235022071645754	0	0.0445873058316675	0	0	0	0.167770780187893	0	0.0427836316178394	0
0.314394585430585	0	0.416152206840334	1	0	0.249528634479492	0.43891839724822	0.172571973057024	0.146611281821679	0.383637726192529	0.367551637262102	0.0731978861872131	0	0.163878724405329	0.0158278790426953	0.0656303509070992	0.0080823950511466	0.00615630351929285	0	0	0	0.20185106507039	0	0	0
0.153952712305793	0.286700308377882	0	0	1	0.38166153234603	0	0.466268726014426	0.179556946400342	0	0.0307573829595767	0.542541036568403	0.335355281908441	0.0144649097349595	0.306033493190393	0.182526689655501	0.648868778596071	0.196555221799171	0	0	0	0.0621360860089401	0	0	0
0.698823755662643	0.116587172894041	0.286840869269026	0.249528634479492	0.38166153234603	1	0.387095922207252	0.391455637270973	0.451775936498946	0.33426694473484	0.319991814939456	0.409803449872643	0.539505885878239	0.128844248996834	0.421806114426378	0.607526082043522	0.482937756602385	0.0762511940237682	0	0	0	0	0	0	0.118841704289944
0.548211542451179	0	0.707381513353906	0.43891839724822	0	0.387095922207252	1	0.169244942117766	0.24149107015267	0.51906222769211	0.613911152045572	0	0	0.095151255296271	0.0531360473485032	0.25188051308156	0.00618274204527246	0	0	0	0	0.189616278045804	0	0	0.0198628945314309
0.300885365059186	0.129063242934417	0.181537664584589	0.172571973057024	0.466268726014426	0.391455637270973	0.169244942117766	1	0.145281320755322	0.276632349994932	0.129786832141215	0.451366121257646	0.101204130454162	0	0.30424070835832	0.00550608240455423	0.534142678903066	0	0	0	0	0.106514432734941	0	0	0
0.546055485817635	0.126671290034097	0.132840215682985	0.146611281821679	0.179556946400342	0.451775936498946	0.24149107015267	0.145281320755322	1	0.0600384325936257	0.0119650910322701	0.254449428570363	0.296091066832253	0.486074809526976	0.184918123454459	0.426590693119987	0.0577956780096788	0.0149056195053753	0	0	0	0.19872090049406	0.00313079258313927	0	0.0243766643755397
0.318724598019281	0	0.483447261448306	0.383637726192529	0	0.33426694473484	0.51906222769211	0.276632349994932	0.0600384325936257	1	0.383584303903838	0	0	0	0.0639535388685549	0.227008694822936	0.0836215923154649	0	0	0	0	0.0534887248324873	0	0.0472672718334801	0
0.391582482088741	0	0.598407311029861	0.367551637262102	0.0307573829595767	0.319991814939456	0.613911152045572	0.129786832141215	0.0119650910322701	0.383584303903838	1	0	0	0.0166695181024163	0	0.148187140068395	0.00678339910397142	0.00675267273629727	0	0	0	0.0145823148726735	0	0	0
0.118149099641763	0.290720774372486	0	0.0731978861872131	0.542541036568403	0.409803449872643	0	0.451366121257646	0.254449428570363	0	0	1	0.542672459901192	0.160380132500535	0.300644935216367	0.306057895429819	0.630850965100974	0.132110253118821	0	0	0	0.0029069303964283	0.0358776979669485	0	0.073576791299119
0.199120683307966	0.135653382038305	0	0	0.335355281908441	0.539505885878239	0	0.101204130454162	0.296091066832253	0	0	0.542672459901192	1	0.038288443165661	0.346861740421929	0.494103790632166	0.327875669381844	0.214185821197462	0	0.0572187724179838	0.0268543041863161	0	0	0	0.0137163071728274
0.299749972604452	0.165188985657685	0.146201049007624	0.163878724405329	0.0144649097349595	0.128844248996834	0.095151255296271	0	0.486074809526976	0	0.0166695181024163	0.160380132500535	0.038288443165661	1	0	0.0938198162657943	0	0.0443212093714255	0	0	0	0.0138599783892775	0	0.06282442274123	0
0.212783571624785	0.619650458119487	0	0.0158278790426953	0.306033493190393	0.421806114426378	0.0531360473485032	0.30424070835832	0.184918123454459	0.0639535388685549	0	0.300644935216367	0.346861740421929	0	1	0.470025769241197	0.659064174295393	0	0	0	0	0	0	0	0.0821012728728249
0.410728981033253	0.215343087965995	0.235022071645754	0.0656303509070992	0.182526689655501	0.607526082043522	0.25188051308156	0.00550608240455423	0.426590693119987	0.227008694822936	0.148187140068395	0.306057895429819	0.494103790632166	0.0938198162657943	0.470025769241197	1	0.351200175130364	0	0	0	0.0550320236231172	0.0242892512722533	0	0	0.275656393778066
0.169343154275077	0.50006253020135	0	0.0080823950511466	0.648868778596071	0.482937756602385	0.00618274204527246	0.534142678903066	0.0577956780096788	0.0836215923154649	0.00678339910397142	0.630850965100974	0.327875669381844	0	0.659064174295393	0.351200175130364	1	0	0	0	0	0	0	0	0
0.152324797030998	0	0.0445873058316675	0.00615630351929285	0.196555221799171	0.0762511940237682	0	0	0.0149056195053753	0	0.00675267273629727	0.132110253118821	0.214185821197462	0.0443212093714255	0	0	0	1	0	0.0063620111084819	0	0.123076598020648	0	0.177625707695176	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.356731051109501	0.211635526899457	0	0.0141541839721067	0.247100345041609	0
0	0.0371738309119104	0	0	0	0	0	0	0	0	0	0	0.0572187724179838	0	0	0	0	0.0063620111084819	0.356731051109501	1	0.456803022962641	0	0.317552636833518	0.0884470018437837	0.236823432989218
0	0	0	0	0	0	0	0	0	0	0	0	0.0268543041863161	0	0	0.0550320236231172	0	0	0.211635526899457	0.456803022962641	1	0	0.50036695786543	0.103576781436406	0.240507344980579
0.0745449882721833	0	0.167770780187893	0.20185106507039	0.0621360860089401	0	0.189616278045804	0.106514432734941	0.19872090049406	0.0534887248324873	0.0145823148726735	0.0029069303964283	0	0.0138599783892775	0	0.0242892512722533	0	0.123076598020648	0	0	0	1	0.0933477996489604	0	0
0	0	0	0	0	0	0	0	0.00313079258313927	0	0	0.0358776979669485	0	0	0	0	0	0	0.0141541839721067	0.317552636833518	0.50036695786543	0.0933477996489604	1	0	0.108511260122572
0	0	0.0427836316178394	0	0	0	0	0	0	0.0472672718334801	0	0	0	0.06282442274123	0	0	0	0.177625707695176	0.247100345041609	0.0884470018437837	0.103576781436406	0	0	1	0.0465740954362086
0.0661645824663562	0.0817662559654779	0	0	0	0.118841704289944	0.0198628945314309	0	0.0243766643755397	0	0	0.073576791299119	0.0137163071728274	0	0.0821012728728249	0.275656393778066	0	0	0	0.236823432989218	0.240507344980579	0	0.108511260122572	0.0465740954362086	1
