1	0	0.170341892510782	0	0.423776119833754	0	0.175806144720759	0.13319330650379	0	0.107859129415271	0.0558478081985231	0.144725369170311	0	0	0.11842755208972	0.0232308038674565	0.112243022080143	0	0	0.108246096119672	0	0	0	0.083463172801165	0
0	1	0	0.099378921067973	0.208514287666516	0.349699059866934	0.0341975210159317	0.195376809318151	0	0	0.045913390366842	0.276362991250609	0	0.24089870290766	0.560220978898748	0.262849345308285	0.189190176253793	0.302093645638637	0	0.134556628018627	0	0	0	0.198132455997177	0
0.170341892510782	0	1	0.000115098211258988	0	0.0796171974983134	0.236556832606086	0.204349717698533	0	0.0635011995533129	0.072304360932202	0.0733391477081688	0	0.00569844248046268	0.0379077117351192	0.111727533415695	0	0.160803994957349	0.167850155315698	0.245588169693627	0.063453286990892	0	0	0.0144702059419466	0
0	0.099378921067973	0.000115098211258988	1	0	0.0695037609422226	0.272857085766213	0	0	0.356074221536649	0.24424392249572	0	0.0376039375652408	0.280900482944642	0	0	0.00812827665972532	0	0.100064148077473	0.132112717135544	0	0.0680886050423294	0	0.0959972397360627	0
0.423776119833754	0.208514287666516	0	0	1	0.418722493872484	0.118688414105853	0.266827118123753	0.119066656637556	0.097663394941813	0.0996577455681097	0.582902995345232	0.241258138186361	0	0.510351164478071	0.34832441807189	0.655228297523225	0	0	0.0246470987001141	0	0	0	0.174960332083764	0
0	0.349699059866934	0.0796171974983134	0.0695037609422226	0.418722493872484	1	0.0583726549624475	0.321128938237245	0	0.177686109622962	0.184156187761746	0.68293412419237	0.128742092325707	0	0.71143974335487	0.455435571511187	0.569521749994902	0.070689205373401	8.59118555467749e-05	0.242743379448813	0	0	0	0.105138401443145	0
0.175806144720759	0.0341975210159317	0.236556832606086	0.272857085766213	0.118688414105853	0.0583726549624475	1	0.0505258544973002	0.107143786106131	0.217540717840169	0.318948327986503	0.0553708684187829	0.141196630987243	0.105412853543011	0.0371329999523991	0	0.061019472800043	0.0129870783903997	0.295036577373329	0.0286436070637151	0	0.0765352197045054	0	0.130625184587264	0
0.13319330650379	0.195376809318151	0.204349717698533	0	0.266827118123753	0.321128938237245	0.0505258544973002	1	0	0.00557610164612884	0.0839284398046478	0.396344662286669	0	0	0.440179053859407	0.231143666717728	0.216330625135982	0	0	0.183162574249008	0	0	0	0.120043914461253	0.0670032860309894
0	0	0	0	0.119066656637556	0	0.107143786106131	0	1	0	0	0	0.325580017761142	0.13278610347764	0	0	0	0.0340353844712023	0	0	0.209172352639867	0.120344772787064	0	0	0
0.107859129415271	0	0.0635011995533129	0.356074221536649	0.097663394941813	0.177686109622962	0.217540717840169	0.00557610164612884	0	1	0.433095175055675	0.141681377125541	0.219911183433749	0	0.0276380460181998	0	0.316679404740698	0	0.139748809794318	0.0502587482969074	0	0	0	0.125473526361077	0.0351204231447016
0.0558478081985231	0.045913390366842	0.072304360932202	0.24424392249572	0.0996577455681097	0.184156187761746	0.318948327986503	0.0839284398046478	0	0.433095175055675	1	0.166695814273731	0	0	0.0159706271122566	0.00783841350162204	0.287167793496028	0.0162628568059428	0.15549111507056	0.216164270164904	0	0	0	0.145999805843115	0.0145480688862706
0.144725369170311	0.276362991250609	0.0733391477081688	0	0.582902995345232	0.68293412419237	0.0553708684187829	0.396344662286669	0	0.141681377125541	0.166695814273731	1	0.188686401703378	0	0.787229857030419	0.454416238479809	0.627091834822306	0.000973589640158328	0.0453002062760497	0.15169235802859	0	0	0	0.177275039799839	0
0	0	0	0.0376039375652408	0.241258138186361	0.128742092325707	0.141196630987243	0	0.325580017761142	0.219911183433749	0	0.188686401703378	1	0.0397429975692163	0.125957613724549	0.122242955133552	0.17290366422106	0	0.136579224999306	0	0	0	0	0.145644195425237	0
0	0.24089870290766	0.00569844248046268	0.280900482944642	0	0	0.105412853543011	0	0.13278610347764	0	0	0	0.0397429975692163	1	0	0	0	0.156631826903719	0	0	0.124209889683955	0.0730364545163771	0	0	0
0.11842755208972	0.560220978898748	0.0379077117351192	0	0.510351164478071	0.71143974335487	0.0371329999523991	0.440179053859407	0	0.0276380460181998	0.0159706271122566	0.787229857030419	0.125957613724549	0	1	0.509293431211623	0.502847898481018	0.0446527625067751	0	0.154036353380963	0	0	0	0.198502074446944	0
0.0232308038674565	0.262849345308285	0.111727533415695	0	0.34832441807189	0.455435571511187	0	0.231143666717728	0	0	0.00783841350162204	0.454416238479809	0.122242955133552	0	0.509293431211623	1	0.296776302008178	0.0821547526135398	0	0.0908847611164888	0	0	0	0.00821288626823342	0.0907597348046714
0.112243022080143	0.189190176253793	0	0.00812827665972532	0.655228297523225	0.569521749994902	0.061019472800043	0.216330625135982	0	0.316679404740698	0.287167793496028	0.627091834822306	0.17290366422106	0	0.502847898481018	0.296776302008178	1	0	0	0.0158771276646747	0	0	0	0.0115816779272668	0.0202016881914165
0	0.302093645638637	0.160803994957349	0	0	0.070689205373401	0.0129870783903997	0	0.0340353844712023	0	0.0162628568059428	0.000973589640158328	0	0.156631826903719	0.0446527625067751	0.0821547526135398	0	1	0	0.316009831286045	0.249547508549574	0.055291652139943	0	0.0683245806525938	0
0	0	0.167850155315698	0.100064148077473	0	8.59118555467749e-05	0.295036577373329	0	0	0.139748809794318	0.15549111507056	0.0453002062760497	0.136579224999306	0	0	0	0	0	1	0.0369483762682339	0	0	0	0.248840295639617	0.0858275196822529
0.108246096119672	0.134556628018627	0.245588169693627	0.132112717135544	0.0246470987001141	0.242743379448813	0.0286436070637151	0.183162574249008	0	0.0502587482969074	0.216164270164904	0.15169235802859	0	0	0.154036353380963	0.0908847611164888	0.0158771276646747	0.316009831286045	0.0369483762682339	1	0.0756199225463383	0	0	0.243827295171686	0.0688799520493552
0	0	0.063453286990892	0	0	0	0	0	0.209172352639867	0	0	0	0	0.124209889683955	0	0	0	0.249547508549574	0	0.0756199225463383	1	0.431791804667873	0	0	0
0	0	0	0.0680886050423294	0	0	0.0765352197045054	0	0.120344772787064	0	0	0	0	0.0730364545163771	0	0	0	0.055291652139943	0	0	0.431791804667873	1	0	0	0.0984692241193851
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0.083463172801165	0.198132455997177	0.0144702059419466	0.0959972397360627	0.174960332083764	0.105138401443145	0.130625184587264	0.120043914461253	0	0.125473526361077	0.145999805843115	0.177275039799839	0.145644195425237	0	0.198502074446944	0.00821288626823342	0.0115816779272668	0.0683245806525938	0.248840295639617	0.243827295171686	0	0	0	1	0.215094023388073
0	0	0	0	0	0	0	0.0670032860309894	0	0.0351204231447016	0.0145480688862706	0	0	0	0	0.0907597348046714	0.0202016881914165	0	0.0858275196822529	0.0688799520493552	0	0.0984692241193851	0	0.215094023388073	1
