1	0	0.10263235822701	0	0.221594564461766	0.443661885660706	0.391227607471889	0	0.0942721532362387	0.319052070612338	0.191489298659337	0.0292486350261105	0.0305913476072377
0	1	0	0	0	0	0	0.0498541259960962	0	0	0.0565972876760639	0	0
0.10263235822701	0	1	0	0.0368986177812282	0.222127156506468	0.385736347847349	0.0227829626157869	0	0.0921309096942181	0.312806869385169	0.00838081603739093	0.505968000628391
0	0	0	1	0	0.17556699970745	0	0.0941893860583995	0	0.201330043868711	0	0	0.186910956677549
0.221594564461766	0	0.0368986177812282	0	1	0.259550587008204	0.11203992397535	0.100223256844418	0	0.150361196527559	0	0.16147859956538	0.032691263621697
0.443661885660706	0	0.222127156506468	0.17556699970745	0.259550587008204	1	0.11171285922972	0.252192620731211	0	0.216615650797099	0.0514391989265368	0	0.249382866726048
0.391227607471889	0	0.385736347847349	0	0.11203992397535	0.11171285922972	1	0	0.280198856720417	0.197046494051847	0.208384371431619	0.088076124128103	0.130377247759695
0	0.0498541259960962	0.0227829626157869	0.0941893860583995	0.100223256844418	0.252192620731211	0	1	0	0.0675257778521173	0.22315438750678	0.0929901109381201	0
0.0942721532362387	0	0	0	0	0	0.280198856720417	0	1	0.155144442051887	0.0634666633508755	0	0
0.319052070612338	0	0.0921309096942181	0.201330043868711	0.150361196527559	0.216615650797099	0.197046494051847	0.0675257778521173	0.155144442051887	1	0.259381978099743	0.0987197159189049	0.276513296841395
0.191489298659337	0.0565972876760639	0.312806869385169	0	0	0.0514391989265368	0.208384371431619	0.22315438750678	0.0634666633508755	0.259381978099743	1	0.141704895486773	0.153068253162623
0.0292486350261105	0	0.00838081603739093	0	0.16147859956538	0	0.088076124128103	0.0929901109381201	0	0.0987197159189049	0.141704895486773	1	0
0.0305913476072377	0	0.505968000628391	0.186910956677549	0.032691263621697	0.249382866726048	0.130377247759695	0	0	0.276513296841395	0.153068253162623	0	1
