1	0	0	0	0.279802214041127	0	0.0910481287784482	0.0666430067194752	0.0395595055883181	0	0.368455344280073	0.15544360325798	0.0502095047461273
0	1	0.0713090298933186	0.110703096214213	0	0	0	0	0	0	0.0444032102857169	0	0
0	0.0713090298933186	1	0.325048008349911	0	0	0.0288721425341167	0	0.171778536508261	0.0144943032451182	0.0525827019100036	0.00969296639221908	0.0203754406920568
0	0.110703096214213	0.325048008349911	1	0	0	0	0.0389181035246837	0.0773456501500705	0.0405690339549596	0	0	0
0.279802214041127	0	0	0	1	0	0	0.37168669475781	0.162365742097287	0.291402904255576	0	0.0659645729074505	0.199450570302037
0	0	0	0	0	1	0	0.296134304431062	0.179008795582436	0	0	0.0313187692314218	0.0712212613684822
0.0910481287784482	0	0.0288721425341167	0	0	0	1	0	0.0289763193453387	0	0.110070383176755	0.0515050811251782	0.0647998281315988
0.0666430067194752	0	0	0.0389181035246837	0.37168669475781	0.296134304431062	0	1	0.346672194285057	0.126334680829505	0	0.145628300103665	0
0.0395595055883181	0	0.171778536508261	0.0773456501500705	0.162365742097287	0.179008795582436	0.0289763193453387	0.346672194285057	1	0	0.193259537259985	0.162619009231682	0.123544811637586
0	0	0.0144943032451182	0.0405690339549596	0.291402904255576	0	0	0.126334680829505	0	1	0	0	0.166825041409081
0.368455344280073	0.0444032102857169	0.0525827019100036	0	0	0	0.110070383176755	0	0.193259537259985	0	1	0.100135306554044	0.0434226482179217
0.15544360325798	0	0.00969296639221908	0	0.0659645729074505	0.0313187692314218	0.0515050811251782	0.145628300103665	0.162619009231682	0	0.100135306554044	1	0
0.0502095047461273	0	0.0203754406920568	0	0.199450570302037	0.0712212613684822	0.0647998281315988	0	0.123544811637586	0.166825041409081	0.0434226482179217	0	1
