1	0	0.046504215473669	0	0.105602337205297	0	0	0.156454062393852	0	0.214853293875645	0.488992595266882	0	0.311064070643868
0	1	0.0174030992730994	0	0	0.0762577195121494	0	0	0	0	0	0	0
0.046504215473669	0.0174030992730994	1	0	0	0.0240786546567465	0	0.0623676778361544	0	0.170564095551266	0.0706989282070774	0.0784120166423603	0
0	0	0	1	0.0221844062341729	0.231210574568271	0.140015153362561	0.670943863927144	0.355331489783809	0.0203444829717111	0	0.154208632713154	0.0589738055822341
0.105602337205297	0	0	0.0221844062341729	1	0	0	0.0278745826949689	0.200286281111818	0	0.00642952262038622	0.0974451579624704	0
0	0.0762577195121494	0.0240786546567465	0.231210574568271	0	1	0.0310506553149714	0.166268514270893	0.0315294261448477	0.264168026252799	0.114728334807427	0.255788610942802	0
0	0	0	0.140015153362561	0	0.0310506553149714	1	0	0.0517663649981318	0	0	0	0.0228348612962959
0.156454062393852	0	0.0623676778361544	0.670943863927144	0.0278745826949689	0.166268514270893	0	1	0.265228250900736	0.0844290343085162	0.065022834249472	0.147952156179796	0.0381741735676872
0	0	0	0.355331489783809	0.200286281111818	0.0315294261448477	0.0517663649981318	0.265228250900736	1	0	0	0.238012632224154	0
0.214853293875645	0	0.170564095551266	0.0203444829717111	0	0.264168026252799	0	0.0844290343085162	0	1	0.533182315876817	0	0.0417186488999842
0.488992595266882	0	0.0706989282070774	0	0.00642952262038622	0.114728334807427	0	0.065022834249472	0	0.533182315876817	1	0.0321760050436024	0.214401290307754
0	0	0.0784120166423603	0.154208632713154	0.0974451579624704	0.255788610942802	0	0.147952156179796	0.238012632224154	0	0.0321760050436024	1	0
0.311064070643868	0	0	0.0589738055822341	0	0	0.0228348612962959	0.0381741735676872	0	0.0417186488999842	0.214401290307754	0	1
