1	0.405736842443143	0.118071001388908	0	0	0.167808667784464	0.243598521605276	0.0746429180676819	0.336374993297973	0.557478969210879	0.112920066716421	0.00405806427942518	0
0.405736842443143	1	0.468202238843629	0	0.109517369503714	0	0.31459806032438	0.0858562521428514	0.194001761071405	0.310849539007472	0.19770954834127	0.230006534281172	0.098199725640855
0.118071001388908	0.468202238843629	1	0	0.0384305664196187	0.138897831948078	0.36333225764458	0.378829471895896	0.335546689093094	0.474133650965817	0	0.384100535628518	0.29965144093666
0	0	0	1	0.117165648446769	0.293419250629564	0	0.136892854526287	0	0.142662446932096	0.0993842475583822	0.136750923906396	0
0	0.109517369503714	0.0384305664196187	0.117165648446769	1	0.165303247864243	0.072008340443885	0.480864112312559	0.203604646728355	0.0394846928384453	0.337626962763931	0.0907443640844321	0.199914540554571
0.167808667784464	0	0.138897831948078	0.293419250629564	0.165303247864243	1	0	0.50438213055538	0.341323411448269	0.360884583316285	0	0.0400836194257647	0
0.243598521605276	0.31459806032438	0.36333225764458	0	0.072008340443885	0	1	0.0161371917706708	0.141163880904354	0.281458442454702	0	0	0.364613554213707
0.0746429180676819	0.0858562521428514	0.378829471895896	0.136892854526287	0.480864112312559	0.50438213055538	0.0161371917706708	1	0.512587319576628	0.396996739189491	0.159708253140029	0.410844775658492	0.0815306257987116
0.336374993297973	0.194001761071405	0.335546689093094	0	0.203604646728355	0.341323411448269	0.141163880904354	0.512587319576628	1	0.569423894480707	0.0402707728075988	0.314983637197001	0.0710641612504619
0.557478969210879	0.310849539007472	0.474133650965817	0.142662446932096	0.0394846928384453	0.360884583316285	0.281458442454702	0.396996739189491	0.569423894480707	1	0.0253583976710627	0.217895212664568	0.0122433798916845
0.112920066716421	0.19770954834127	0	0.0993842475583822	0.337626962763931	0	0	0.159708253140029	0.0402707728075988	0.0253583976710627	1	0	0
0.00405806427942518	0.230006534281172	0.384100535628518	0.136750923906396	0.0907443640844321	0.0400836194257647	0	0.410844775658492	0.314983637197001	0.217895212664568	0	1	0
0	0.098199725640855	0.29965144093666	0	0.199914540554571	0	0.364613554213707	0.0815306257987116	0.0710641612504619	0.0122433798916845	0	0	1
