1	0	0	0	0	0.188806221835819	0	0	0	0	0.0521801071540803	0.0798180094052143	0.0390316047873863
0	1	0.0395410844775341	0	0	0.187874472320737	0	0	0.105892728737252	0.168811884380982	0	0.0913458618380852	0.24488532055275
0	0.0395410844775341	1	0.150642116230862	0.0877193631383341	0.0323966153782402	0	0	0	0	0.17736599794874	0	0.0348184684687917
0	0	0.150642116230862	1	0	0.222385300546377	0	0.0594995114660291	0.0335343821539467	0	0	0.0885126318093259	0
0	0	0.0877193631383341	0	1	0.552580785767701	0.019071949850234	0.0845519931817038	0.064096154138476	0.0266406351496223	0	0	0.114520273460813
0.188806221835819	0.187874472320737	0.0323966153782402	0.222385300546377	0.552580785767701	1	0	0	0.000956370981225809	0	0.173237754798764	0.19858677269926	0.025642794907767
0	0	0	0	0.019071949850234	0	1	0	0	0.01357716105172	0.160534499669522	0.187375324178858	0.275013426434188
0	0	0	0.0594995114660291	0.0845519931817038	0	0	1	0	0	0.0456123896462692	0	0
0	0.105892728737252	0	0.0335343821539467	0.064096154138476	0.000956370981225809	0	0	1	0	0.102706191219121	0.122018484216748	0.139364690916808
0	0.168811884380982	0	0	0.0266406351496223	0	0.01357716105172	0	0	1	0.0779485015862632	0	0
0.0521801071540803	0	0.17736599794874	0	0	0.173237754798764	0.160534499669522	0.0456123896462692	0.102706191219121	0.0779485015862632	1	0.232236333026921	0
0.0798180094052143	0.0913458618380852	0	0.0885126318093259	0	0.19858677269926	0.187375324178858	0	0.122018484216748	0	0.232236333026921	1	0
0.0390316047873863	0.24488532055275	0.0348184684687917	0	0.114520273460813	0.025642794907767	0.275013426434188	0	0.139364690916808	0	0	0	1
