1	0.231716854503129	0	0.00445080885512752	0	0	0.198774272819013	0	0	0	0	0	0.12671789208782
0.231716854503129	1	0.00381842471721742	0	0.212187556212432	0	0	0.198318371061569	0	0.118960900645812	0	0	0
0	0.00381842471721742	1	0	0	0	0	0	0	0	0	0	0
0.00445080885512752	0	0	1	0	0	0.113879596687846	0	0	0	0	0	0.0317456142020512
0	0.212187556212432	0	0	1	0	0.126325285250675	0	0.0283179819431882	0	0	0	0
0	0	0	0	0	1	0.157843235776248	0	0	0	0	0	0
0.198774272819013	0	0	0.113879596687846	0.126325285250675	0.157843235776248	1	0	0.0149353786722036	0	0.0690024318897826	0.0267520577678202	0
0	0.198318371061569	0	0	0	0	0	1	0.18609839793211	0	0	0.0391537424119735	0
0	0	0	0	0.0283179819431882	0	0.0149353786722036	0.18609839793211	1	0	0	0	0
0	0.118960900645812	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0.0690024318897826	0	0	0	1	0	0
0	0	0	0	0	0	0.0267520577678202	0.0391537424119735	0	0	0	1	0
0.12671789208782	0	0	0.0317456142020512	0	0	0	0	0	0	0	0	1
