1	0.0747551594640141	0.222155615144442	0.284167535772671	0	0.00701142884476513	0	0	0	0.0920035526973757	0	0	0
0.0747551594640141	1	0	0	0.0975462188899891	0.135310060595237	0.0484456605245354	0.181660796743932	0.0926787891176633	0.0962414456000651	0	0.0568591807774345	0.258373000213615
0.222155615144442	0	1	0	0.173891165397406	0.0154813928455077	0	0.143627837041477	0	0	0	0	0
0.284167535772671	0	0	1	0.218123877461434	0.0199581203607832	0.161815354771317	0	0	0	0.0413056850509101	0.189476855949993	0.0315275591327003
0	0.0975462188899891	0.173891165397406	0.218123877461434	1	0.127293651910484	0.0687240164121029	0	0	0	0.0277450725646969	0	0
0.00701142884476513	0.135310060595237	0.0154813928455077	0.0199581203607832	0.127293651910484	1	0.0903304358882801	0	0	0.00152570734018911	0.0316467676344883	0	0
0	0.0484456605245354	0	0.161815354771317	0.0687240164121029	0.0903304358882801	1	0.296995028038261	0	0.268288853199041	0	0	0
0	0.181660796743932	0.143627837041477	0	0	0	0.296995028038261	1	0	0	0.0584870835337057	0	0.000452008857908355
0	0.0926787891176633	0	0	0	0	0	0	1	0.0864398649289709	0	0	0
0.0920035526973757	0.0962414456000651	0	0	0	0.00152570734018911	0.268288853199041	0	0.0864398649289709	1	0.188406944117843	0.12247320649339	0
0	0	0	0.0413056850509101	0.0277450725646969	0.0316467676344883	0	0.0584870835337057	0	0.188406944117843	1	0	0
0	0.0568591807774345	0	0.189476855949993	0	0	0	0	0	0.12247320649339	0	1	0.0119155206672788
0	0.258373000213615	0	0.0315275591327003	0	0	0	0.000452008857908355	0	0	0	0.0119155206672788	1
