1	0.165643828782092	0	0.0727403474793493	0.0569311351943552	0	0	0.290342773419741	0.0850351208197589	0	0	0	0.0104980211789031
0.165643828782092	1	0.0199068040810946	0.35969055095287	0	0.0878134904583249	0.060837511976099	0	0	0.123438799062806	0.0730472362329767	0.291103487345556	0.0452567669497306
0	0.0199068040810946	1	0	0.205098693103982	0	0	0	0	0	0.0433649289756667	0	0
0.0727403474793493	0.35969055095287	0	1	0.11923810655913	0	0	0	0.0930621857101994	0.0285959991541305	0.12332466573814	0	0
0.0569311351943552	0	0.205098693103982	0.11923810655913	1	0.401520555986331	0	0.116347945914816	0	0.112851898037793	0.117120356945077	0.181019940057526	0.0988840612805746
0	0.0878134904583249	0	0	0.401520555986331	1	0	0	0.168639141271787	0	0	0	0
0	0.060837511976099	0	0	0	0	1	0	0.017762679846655	0	0.220013523102173	0	0
0.290342773419741	0	0	0	0.116347945914816	0	0	1	0	0	0.232163584659015	0.0176941696758278	0
0.0850351208197589	0	0	0.0930621857101994	0	0.168639141271787	0.017762679846655	0	1	0	0.0648149112785845	0	0
0	0.123438799062806	0	0.0285959991541305	0.112851898037793	0	0	0	0	1	0	0	0
0	0.0730472362329767	0.0433649289756667	0.12332466573814	0.117120356945077	0	0.220013523102173	0.232163584659015	0.0648149112785845	0	1	0	0
0	0.291103487345556	0	0	0.181019940057526	0	0	0.0176941696758278	0	0	0	1	0
0.0104980211789031	0.0452567669497306	0	0	0.0988840612805746	0	0	0	0	0	0	0	1
