1	0	0	0.245650323183317	0	0	0	0	0	0	0.135208470413193	0	0
0	1	0	0	0	0.0121403439472059	0	0	0	0	0.266249084646023	0	0
0	0	1	0.0239781451669894	0	0	0	0	0	0	0.177932460034213	0	0
0.245650323183317	0	0.0239781451669894	1	0.0227307295969607	0	0.253233724713402	0	0	0	0.239348356555926	0	0
0	0	0	0.0227307295969607	1	0	0	0	0	0	0.369151114770004	0	0
0	0.0121403439472059	0	0	0	1	0	0	0.00122442388458711	0	0	0.0143803532661675	0
0	0	0	0.253233724713402	0	0	1	0	0	0	0.0925329216645646	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0.00122442388458711	0	0	1	0	0.162037710520007	0	0
0	0	0	0	0	0	0	0	0	1	0.162434132991965	0	0
0.135208470413193	0.266249084646023	0.177932460034213	0.239348356555926	0.369151114770004	0	0.0925329216645646	0	0.162037710520007	0.162434132991965	1	0.128301641016993	0.0688727816091606
0	0	0	0	0	0.0143803532661675	0	0	0	0	0.128301641016993	1	0
0	0	0	0	0	0	0	0	0	0	0.0688727816091606	0	1
