1	0	0	0.547882219443007	0	0.328251496854635	0	0	0	0	0	0.0325470886189137	0
0	1	0.0282609669653155	0.0635173990098197	0.095176117183024	0.11542637993165	0.0406109585030883	0	0.167820821491507	0.15858210565656	0	0	0
0	0.0282609669653155	1	0	0	0	0.00217219409121339	0	0	0	0	0.0369676829569398	0
0.547882219443007	0.0635173990098197	0	1	0	0	0.175325478441951	0	0	0.0140663989050065	0.14819127502044	0.0252227944650348	0.142251397544926
0	0.095176117183024	0	0	1	0	0	0	0	0	0	0	0
0.328251496854635	0.11542637993165	0	0	0	1	0	0	0	0.00456762321417927	0	0	0
0	0.0406109585030883	0.00217219409121339	0.175325478441951	0	0	1	0	0.2232472804789	0.0620680997037425	0.0386123568496034	0.0544000765453786	0.0126816371040047
0	0	0	0	0	0	0	1	0	0	0.0157790577980928	0	0
0	0.167820821491507	0	0	0	0	0.2232472804789	0	1	0	0	0	0
0	0.15858210565656	0	0.0140663989050065	0	0.00456762321417927	0.0620680997037425	0	0	1	0	0	0
0	0	0	0.14819127502044	0	0	0.0386123568496034	0.0157790577980928	0	0	1	0	0
0.0325470886189137	0	0.0369676829569398	0.0252227944650348	0	0	0.0544000765453786	0	0	0	0	1	0
0	0	0	0.142251397544926	0	0	0.0126816371040047	0	0	0	0	0	1
