1	0	0	0.125699290729516	0	0	0	0.0437387433351883	0	0	0	0.0891699066728426	0
0	1	0	0.0929401805499176	0.0118506659291868	0.123406833313439	0.074258761899632	0.129671137682681	0	0.0454199226008964	0	0	0.284499278026874
0	0	1	0.252149287502901	0	0	0	0.124264779519737	0.0470758854578953	0	0.1508999442502	0	0
0.125699290729516	0.0929401805499176	0.252149287502901	1	0	0	0	0.0343477900293087	0	0	0	0	0
0	0.0118506659291868	0	0	1	0	0	0.00793452126507595	0	0	0.0461724163574113	0	0.0404739172595059
0	0.123406833313439	0	0	0	1	0	0.0354305289359457	0.0694340038782331	0	0	0.00147558639239026	0
0	0.074258761899632	0	0	0	0	1	0.0900960708921944	0	0	0	0.0798156678385478	0
0.0437387433351883	0.129671137682681	0.124264779519737	0.0343477900293087	0.00793452126507595	0.0354305289359457	0.0900960708921944	1	0	0.0147559081123795	0	0	0.0963246395352735
0	0	0.0470758854578953	0	0	0.0694340038782331	0	0	1	0	0	0	0.00214619610020964
0	0.0454199226008964	0	0	0	0	0	0.0147559081123795	0	1	0	0	0
0	0	0.1508999442502	0	0.0461724163574113	0	0	0	0	0	1	0	0.0886570929282506
0.0891699066728426	0	0	0	0	0.00147558639239026	0.0798156678385478	0	0	0	0	1	0.0667454948614034
0	0.284499278026874	0	0	0.0404739172595059	0	0	0.0963246395352735	0.00214619610020964	0	0.0886570929282506	0.0667454948614034	1
