1	0.0202767831140639	0	0	0	0.22223917953245	0	0.231217204373227	0	0	0	0	0
0.0202767831140639	1	0	0.150172837276602	0	0.0701605640088993	0	0	0	0	0	0	0
0	0	1	0	0	0	0.090308583719018	0	0	0	0.122387483993842	0	0
0	0.150172837276602	0	1	0	0	0	0.186646767605597	0	0	0	0	0.00402101382470452
0	0	0	0	1	0.231966185673452	0	0	0	0	0	0	0
0.22223917953245	0.0701605640088993	0	0	0.231966185673452	1	0	0.0593401448882012	0	0.0230047875577365	0	0.123676739263241	0.0597985319251637
0	0	0.090308583719018	0	0	0	1	0.0428462109989335	0.0654642619343007	0	0	0.0779854455200865	0
0.231217204373227	0	0	0.186646767605597	0	0.0593401448882012	0.0428462109989335	1	0	0	0	0	0.137537455294566
0	0	0	0	0	0	0.0654642619343007	0	1	0	0.020335687017953	0	0
0	0	0	0	0	0.0230047875577365	0	0	0	1	0	0	0
0	0	0.122387483993842	0	0	0	0	0	0.020335687017953	0	1	0	0
0	0	0	0	0	0.123676739263241	0.0779854455200865	0	0	0	0	1	0
0	0	0	0.00402101382470452	0	0.0597985319251637	0	0.137537455294566	0	0	0	0	1
