1	0.044749043287414	0	0.106250085373653	0	0	0	0.00357399177006023	0	0	0	0	0
0.044749043287414	1	0.10799181467186	0.10133256850065	0.254947759977169	0.227438934585548	0.19526452774393	0	0.142505959383334	0.185065100947087	0	0.119687404031341	0.16226505651575
0	0.10799181467186	1	0.228117038066632	0	0	0	0	0.089862404148226	0	0	0	0
0.106250085373653	0.10133256850065	0.228117038066632	1	0.119561060770865	0	0.204042019691685	0	0.157369063563929	0	0.176984298941516	0.197585921325882	0
0	0.254947759977169	0	0.119561060770865	1	0	0	0	0.227355819263885	0	0.153041784630477	0	0
0	0.227438934585548	0	0	0	1	0	0	0.114906253893657	0	0	0.104991217661188	0
0	0.19526452774393	0	0.204042019691685	0	0	1	0.0599319699407799	0	0	0	0	0
0.00357399177006023	0	0	0	0	0	0.0599319699407799	1	0.0695384393899428	0	0	0	0.036455152625563
0	0.142505959383334	0.089862404148226	0.157369063563929	0.227355819263885	0.114906253893657	0	0.0695384393899428	1	0	0	0.00746683587355088	0.276348138051441
0	0.185065100947087	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0.176984298941516	0.153041784630477	0	0	0	0	0	1	0	0
0	0.119687404031341	0	0.197585921325882	0	0.104991217661188	0	0	0.00746683587355088	0	0	1	0.0287076884214243
0	0.16226505651575	0	0	0	0	0	0.036455152625563	0.276348138051441	0	0	0.0287076884214243	1
