1	0	0	0.159183666907443	0	0.143889291893879	0.123528025374346	0	0	0	0	0	0.10001119204837
0	1	0	0.34901635971483	0	0.0325898978040089	0	0.0405417518814433	0	0	0	0	0.13820354919232
0	0	1	0.199256098730539	0	0	0	0	0	0	0	0	0
0.159183666907443	0.34901635971483	0.199256098730539	1	0.0557151705812121	0	0	0	0.00976124200681419	0	0	0	0
0	0	0	0.0557151705812121	1	0	0	0	0	0.214766759350172	0.0475284569744403	0.273855114101423	0.265560568015286
0.143889291893879	0.0325898978040089	0	0	0	1	0	0.215594242906035	0	0.0735318435263408	0.475804357490295	0.214810777807353	0.313223323427505
0.123528025374346	0	0	0	0	0	1	0	0	0.0139621717985792	0	0	0
0	0.0405417518814433	0	0	0	0.215594242906035	0	1	0	0	0	0	0
0	0	0	0.00976124200681419	0	0	0	0	1	0	0	0	0
0	0	0	0	0.214766759350172	0.0735318435263408	0.0139621717985792	0	0	1	0	0	0
0	0	0	0	0.0475284569744403	0.475804357490295	0	0	0	0	1	0	0
0	0	0	0	0.273855114101423	0.214810777807353	0	0	0	0	0	1	0
0.10001119204837	0.13820354919232	0	0	0.265560568015286	0.313223323427505	0	0	0	0	0	0	1
