1	0	0	0.141324669423687	0.112061646228445	0	0	0	0	0	0	0	0.140264317424985
0	1	0	0.182129917089307	0	0.215474745997858	0	0	0	0	0	0	0
0	0	1	0.170847062812879	0	0	0	0	0	0	0.0962099762142788	0	0
0.141324669423687	0.182129917089307	0.170847062812879	1	0	0	0.30393170349392	0	0.0851638105824349	0	0	0	0.217353076984349
0.112061646228445	0	0	0	1	0	0	0	0	0	0	0	0
0	0.215474745997858	0	0	0	1	0.00132985130328686	0	0	0	0.120117732287063	0	0.0853361024028802
0	0	0	0.30393170349392	0	0.00132985130328686	1	0	0	0	0.0351192069506893	0.0659717568804787	0
0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0.0851638105824349	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0.0962099762142788	0	0	0.120117732287063	0.0351192069506893	0	0	0	1	0.0169007177030883	0.0198168475555738
0	0	0	0	0	0	0.0659717568804787	0	0	0	0.0169007177030883	1	0.118053393873634
0.140264317424985	0	0	0.217353076984349	0	0.0853361024028802	0	0	0	0	0.0198168475555738	0.118053393873634	1
