1	0.0917495384451204	0.275911275846374	0.176989183756174	0	0.17745509965857	0	0	0.0977126825859525	0.114401535654069	0	0.38702771538186	0.114025775388333
0.0917495384451204	1	0	0.145894012480817	0.0213138446934112	0.145262199481348	0	0.0198566938740967	0.0164009780163718	0	0.0591932336779566	0	0.0692410288988541
0.275911275846374	0	1	0	0	0	0	0.198184441693031	0	0	0.0688940267038694	0	0
0.176989183756174	0.145894012480817	0	1	0	0	0.0878935519382415	0	0	0	0.384856804445968	0	0
0	0.0213138446934112	0	0	1	0	0	0	0	0	0.433564203134153	0	0
0.17745509965857	0.145262199481348	0	0	0	1	0	0.0657329476070299	0	0	0.282186300385711	0	0
0	0	0	0.0878935519382415	0	0	1	0.0137803347840658	0	0	0.194049139690376	0.212622651807263	0.052746805672387
0	0.0198566938740967	0.198184441693031	0	0	0.0657329476070299	0.0137803347840658	1	0	0.018932020483361	0.386937867927344	0	0
0.0977126825859525	0.0164009780163718	0	0	0	0	0	0	1	0	0	0	0
0.114401535654069	0	0	0	0	0	0	0.018932020483361	0	1	0.0724323167696976	0	0
0	0.0591932336779566	0.0688940267038694	0.384856804445968	0.433564203134153	0.282186300385711	0.194049139690376	0.386937867927344	0	0.0724323167696976	1	0.193566354268664	0
0.38702771538186	0	0	0	0	0	0.212622651807263	0	0	0	0.193566354268664	1	0
0.114025775388333	0.0692410288988541	0	0	0	0	0.052746805672387	0	0	0	0	0	1
