1	0	0	0	0	0.123816417655808	0.119470027794148	0.0168613712151974	0	0.0267282263601071	0.158497214151931
0	1	0	0	0	0.111116692394916	0	0	0.0545696372773762	0.120619449292511	0.0202261156709276
0	0	1	0	0	0	0.230706003908299	0	0	0	0.105519548030484
0	0	0	1	0	0	0.0729371467850086	0	0.0215374955978326	0.0598075278842277	0.0850136387586278
0	0	0	0	1	0	0.0361182067279327	0.031866289309746	0	0	0.0829344555659903
0.123816417655808	0.111116692394916	0	0	0	1	0.213543745587471	0.110249479229858	0	0	0.0671251791982332
0.119470027794148	0	0.230706003908299	0.0729371467850086	0.0361182067279327	0.213543745587471	1	0	0	0	0
0.0168613712151974	0	0	0	0.031866289309746	0.110249479229858	0	1	0.188999719035003	0.109030608066485	0
0	0.0545696372773762	0	0.0215374955978326	0	0	0	0.188999719035003	1	0	0.0615392769346079
0.0267282263601071	0.120619449292511	0	0.0598075278842277	0	0	0	0.109030608066485	0	1	0.146099405151411
0.158497214151931	0.0202261156709276	0.105519548030484	0.0850136387586278	0.0829344555659903	0.0671251791982332	0	0	0.0615392769346079	0.146099405151411	1
