1	0	0.0831471741571662	0.104837237450725	0	0.317856783268095	0.128947911781674	0.280881121242949	0
0	1	0.116727669150598	0	0.23566918119802	0.0588126916671592	0	0.0508949486214355	0.0764472733316616
0.0831471741571662	0.116727669150598	1	0.269173976626131	0.223157392630137	0.414508157349146	0.125268437299547	0.13699252538994	0
0.104837237450725	0	0.269173976626131	1	0	0.207188435285032	0.231840318663456	0.280014906844099	0
0	0.23566918119802	0.223157392630137	0	1	0.0532621416636466	0.0137749200322527	0	0
0.317856783268095	0.0588126916671592	0.414508157349146	0.207188435285032	0.0532621416636466	1	0.402128243078986	0.360289783007237	0
0.128947911781674	0	0.125268437299547	0.231840318663456	0.0137749200322527	0.402128243078986	1	0.315063719964295	0
0.280881121242949	0.0508949486214355	0.13699252538994	0.280014906844099	0	0.360289783007237	0.315063719964295	1	0.203496296858546
0	0.0764472733316616	0	0	0	0	0	0.203496296858546	1
