1	0	0	0	0	0	0.0579971626948236	0	0	0	0	0	0	0	0	0	0	0.0274930276549565	0.15534590614275	0.16779343466015	0.285965182267215	0.438432253336844	0.196877883674561	0.129982916265513	0.299480755592829
0	1	0	0	0.0458815313849851	0	0.12690060651602	0.0383616175363219	0	0	0	0.0398970854667382	0	0	0.0693662750186024	0.0567791445273113	0	0.0246238399667083	0.276905987179593	0.119258708354143	0.226562123972876	0.162327894604483	0.23900264345282	0.0733662326258615	0.209400895915837
0	0	1	0	0	0	0	0	0	0	0	0.068857159474235	0	0	0.120265298226939	0.0338445344747632	0.0751128220870994	0.0185115226037481	0.0896372672374438	0.151976112757544	0.246861313267223	0.0980181331109783	0.106369554265944	0.129717212603852	0.425954536605714
0	0	0	1	0.0648684054059459	0	0.0853432499277146	0	0	0	0	0	0.0979021179768317	0	0.0468394182526383	0.29721411852065	0.0556686593204869	0.15291867337455	0.256706745009468	0.263624712450411	0.250798212496766	0.0734547920677594	0.0489712421512937	0	0.278466048445857
0	0.0458815313849851	0	0.0648684054059459	1	0	0.14542909207803	0	0	0	0.0116691523567395	0	0	0	0	0	0	0	0.188153098146275	0.152661197346907	0.072211991151344	0.35186478334304	0	0.293032178178944	0.225714381995691
0	0	0	0	0	1	0.328431048088259	0	0	0	0	0	0	0	0	0	0	0	0.267372179523413	0.368450413835836	0.400244274828508	0.526899894864968	0.145085289399918	0.304538131886077	0.371293543521675
0.0579971626948236	0.12690060651602	0	0.0853432499277146	0.14542909207803	0.328431048088259	1	0.177953143243548	0.332740568549509	0	0	0.207547019168558	0.218277414333929	0.156389019382628	0.126490741463839	0.0392364296338656	0.153833709465204	0.109171971323732	0	0	0	0	0.0695591558895462	0.0149219374761475	0
0	0.0383616175363219	0	0	0	0	0.177953143243548	1	0	0.0889574444636431	0	0	0	0	0	0	0	0.287080706326577	0	0.284571732563547	0.163238825074912	0.128234313118685	0.116230979653325	0	0.0528820232638899
0	0	0	0	0	0	0.332740568549509	0	1	0.054595090647713	0	0	0	0	0	0	0	0	0.283552261199926	0.246578335846094	0.264052515904305	0.455520352908393	0.210531486390248	0.374677504545858	0.47219903139782
0	0	0	0	0	0	0	0.0889574444636431	0.054595090647713	1	0	0.101237872738454	0.159818871051544	0	0.172273741035842	0.244907325158768	0.0792626253907607	0.149574007513533	0.170875772473081	0.136683046025298	0.207158990968721	0	0.0673182076593617	0.131785145398449	0.270825094733017
0	0	0	0	0.0116691523567395	0	0	0	0	0	1	0.0680380518100934	0	0	0.309459414290943	0	0.120461467066419	0.00250615900657246	0	0	0.292939013918444	0.164634886170462	0	0.0235352692055834	0.371785597212022
0	0.0398970854667382	0.068857159474235	0	0	0	0.207547019168558	0	0	0.101237872738454	0.0680380518100934	1	0	0.0571623355112984	0	0	0	0	0.0917677028482604	0.308023871689966	0.219971512715066	0.474748382031721	0	0.0737116652020296	0.0473998528558914
0	0	0	0.0979021179768317	0	0	0.218277414333929	0	0	0.159818871051544	0	0	1	0	0	0	0	0	0.272785774622934	0.12038836906451	0.0530296050335866	0.282915145173765	0.19651725486607	0.107347587389087	0.189338730358883
0	0	0	0	0	0	0.156389019382628	0	0	0	0	0.0571623355112984	0	1	0	0.10381207440977	0	0.031534646781639	0.288307890074275	0.132717838761855	0.365944104404946	0.130449817838426	0.221167991324391	0	0.1223313192367
0	0.0693662750186024	0.120265298226939	0.0468394182526383	0	0	0.126490741463839	0	0	0.172273741035842	0.309459414290943	0	0	0	1	0	0	0	0.0904701041402145	0.251196879984838	0	0.106642490606594	0.200295808137973	0	0
0	0.0567791445273113	0.0338445344747632	0.29721411852065	0	0	0.0392364296338656	0	0	0.244907325158768	0	0	0	0.10381207440977	0	1	0	0	0	0.0740557252172165	0.123630639615582	0.187124332167688	0	0	0
0	0	0.0751128220870994	0.0556686593204869	0	0	0.153833709465204	0	0	0.0792626253907607	0.120461467066419	0	0	0	0	0	1	0	0.116601306889411	0.345388402669878	0	0.41108018709776	0.102386696641184	0.136462501749014	0.0194207868045439
0.0274930276549565	0.0246238399667083	0.0185115226037481	0.15291867337455	0	0	0.109171971323732	0.287080706326577	0	0.149574007513533	0.00250615900657246	0	0	0.031534646781639	0	0	0	1	0.0653132101875885	0	0.169788055232189	0.024376433907871	0	0	0
0.15534590614275	0.276905987179593	0.0896372672374438	0.256706745009468	0.188153098146275	0.267372179523413	0	0	0.283552261199926	0.170875772473081	0	0.0917677028482604	0.272785774622934	0.288307890074275	0.0904701041402145	0	0.116601306889411	0.0653132101875885	1	0	0	0	0	0	0
0.16779343466015	0.119258708354143	0.151976112757544	0.263624712450411	0.152661197346907	0.368450413835836	0	0.284571732563547	0.246578335846094	0.136683046025298	0	0.308023871689966	0.12038836906451	0.132717838761855	0.251196879984838	0.0740557252172165	0.345388402669878	0	0	1	0.0125671826665173	0	0	0	0
0.285965182267215	0.226562123972876	0.246861313267223	0.250798212496766	0.072211991151344	0.400244274828508	0	0.163238825074912	0.264052515904305	0.207158990968721	0.292939013918444	0.219971512715066	0.0530296050335866	0.365944104404946	0	0.123630639615582	0	0.169788055232189	0	0.0125671826665173	1	0	0.196384958254205	0.0864129030354578	0
0.438432253336844	0.162327894604483	0.0980181331109783	0.0734547920677594	0.35186478334304	0.526899894864968	0	0.128234313118685	0.455520352908393	0	0.164634886170462	0.474748382031721	0.282915145173765	0.130449817838426	0.106642490606594	0.187124332167688	0.41108018709776	0.024376433907871	0	0	0	1	0	0	0
0.196877883674561	0.23900264345282	0.106369554265944	0.0489712421512937	0	0.145085289399918	0.0695591558895462	0.116230979653325	0.210531486390248	0.0673182076593617	0	0	0.19651725486607	0.221167991324391	0.200295808137973	0	0.102386696641184	0	0	0	0.196384958254205	0	1	0	0
0.129982916265513	0.0733662326258615	0.129717212603852	0	0.293032178178944	0.304538131886077	0.0149219374761475	0	0.374677504545858	0.131785145398449	0.0235352692055834	0.0737116652020296	0.107347587389087	0	0	0	0.136462501749014	0	0	0	0.0864129030354578	0	0	1	0
0.299480755592829	0.209400895915837	0.425954536605714	0.278466048445857	0.225714381995691	0.371293543521675	0	0.0528820232638899	0.47219903139782	0.270825094733017	0.371785597212022	0.0473998528558914	0.189338730358883	0.1223313192367	0	0	0.0194207868045439	0	0	0	0	0	0	0	1
