1	0.0697640621195055	0	0.247750367116874	0	0.299549476131586	0.205261789877374	0	0.0682583250215479	0.0748094199611258	0.0725309459554404	0.00532969776930628	0	0.0867943980963251	0	0	0.397294209575629	0
0.0697640621195055	1	0	0.454522309810922	0.141860984131233	0.425290052261624	0.361680704320256	0.306483398204948	0.299826321863289	0	0.368261541298466	0.539558579983634	0.36560874702187	0.310416126045573	0.432430804320623	0	0.300150111199549	0.265403750024238
0	0	1	0.166751447499154	0	0	0.107714886059331	0	0	0	0	0	0	0	0.198865851413629	0.0332517557377578	0	0
0.247750367116874	0.454522309810922	0.166751447499154	1	0.060813037722737	0.323720592872557	0.433711926238478	0.154986493218483	0.202278393045147	0	0.107185226506194	0.326395608752978	0.0775020696193555	0.101031877589163	0.365576615464893	0	0.273703024443878	0
0	0.141860984131233	0	0.060813037722737	1	0.305338458294292	0.0417671857607664	0.234832438831406	0.0894017245116807	0	0.222464696252168	0.198565988721203	0.431178582268345	0	0.107542085633105	0	0.157898907841561	0.332238852213727
0.299549476131586	0.425290052261624	0	0.323720592872557	0.305338458294292	1	0.437330993614265	0.100625863440516	0.346062294703283	0	0.566778652360544	0.577634360326354	0.549159030804369	0.439146730116329	0.172584909753601	0	0.565789157307025	0.279853089077309
0.205261789877374	0.361680704320256	0.107714886059331	0.433711926238478	0.0417671857607664	0.437330993614265	1	0.124395623292882	0.277336789617955	0	0.265584542129575	0.406974987328408	0.331043915456055	0.303848332038469	0.433583186326421	0.0189269955597675	0.312149011478864	0.016520862055605
0	0.306483398204948	0	0.154986493218483	0.234832438831406	0.100625863440516	0.124395623292882	1	0.131916745391158	0	0.083011383772057	0.202315585570978	0.0399460982036516	0.0083727220734098	0.284156891733912	0.19576592829804	0	0
0.0682583250215479	0.299826321863289	0	0.202278393045147	0.0894017245116807	0.346062294703283	0.277336789617955	0.131916745391158	1	0	0.663352746194454	0.61261936374595	0.209103536036904	0.321921366269409	0.411987852350489	0	0.103958231364279	0.169495946535989
0.0748094199611258	0	0	0	0	0	0	0	0	1	0.0181861349054728	0	0.063534218104372	0	0	0	0	0.220222655791584
0.0725309459554404	0.368261541298466	0	0.107185226506194	0.222464696252168	0.566778652360544	0.265584542129575	0.083011383772057	0.663352746194454	0.0181861349054728	1	0.650812680845913	0.559537506636218	0.517838327382024	0.217237641159917	0	0.340810083619945	0.557565141651376
0.00532969776930628	0.539558579983634	0	0.326395608752978	0.198565988721203	0.577634360326354	0.406974987328408	0.202315585570978	0.61261936374595	0	0.650812680845913	1	0.438247881027245	0.412807553890643	0.482810890276662	0.129635954208553	0.339410692864193	0.277513131714371
0	0.36560874702187	0	0.0775020696193555	0.431178582268345	0.549159030804369	0.331043915456055	0.0399460982036516	0.209103536036904	0.063534218104372	0.559537506636218	0.438247881027245	1	0.297606266439579	0.155988917021457	0	0.234457189688103	0.513348503948753
0.0867943980963251	0.310416126045573	0	0.101031877589163	0	0.439146730116329	0.303848332038469	0.0083727220734098	0.321921366269409	0	0.517838327382024	0.412807553890643	0.297606266439579	1	0.231629420390221	0.128823583214619	0.436503853421442	0.244512967030299
0	0.432430804320623	0.198865851413629	0.365576615464893	0.107542085633105	0.172584909753601	0.433583186326421	0.284156891733912	0.411987852350489	0	0.217237641159917	0.482810890276662	0.155988917021457	0.231629420390221	1	0.25223792218305	0.00339326181073485	0.0288287337916409
0	0	0.0332517557377578	0	0	0	0.0189269955597675	0.19576592829804	0	0	0	0.129635954208553	0	0.128823583214619	0.25223792218305	1	0	0
0.397294209575629	0.300150111199549	0	0.273703024443878	0.157898907841561	0.565789157307025	0.312149011478864	0	0.103958231364279	0	0.340810083619945	0.339410692864193	0.234457189688103	0.436503853421442	0.00339326181073485	0	1	0.0533476525770857
0	0.265403750024238	0	0	0.332238852213727	0.279853089077309	0.016520862055605	0	0.169495946535989	0.220222655791584	0.557565141651376	0.277513131714371	0.513348503948753	0.244512967030299	0.0288287337916409	0	0.0533476525770857	1
