1	0.164546933965522	0.487648009040574	0.352290420780022	0.208678980147059	0.0376052536071771	0.222019884583639	0.148685137671267	0.393172599959983	0.219667333089232	0	0	0.0288489898175075	0.161915843861333	0.0412681122879933	0.193717770221767	0	0	0.267121751613625	0.39327462979699	0	0	0.175993921102507	0.111181753438143	0.22632821533963	0.134624816735548	0.0283915142161252	0.251485570456263	0.201355847579284	0.32704090558919	0.0661590077286092	0.228686288807272	0.183213674613365	0.231842473460118	0.0669783553091712	0.289798218752144	0.126411182510351	0.107869876208131	0.289810418556694	0.285275417270053	0.247068847705017	0.332145701603694	0.271875416118651	0	0.183413183277684	0.0896324565516105	0.449960911697762	0.123425484241861	0.262319318577027	0.18073820602432	0.404480716328625	0	0.461483013660631	0	0.080050393313151	0.425788076410902	0	0.0982542677577595
0.164546933965522	1	0.112443405251938	0.555222172691673	0	0.349024203753648	0.0455406671746497	0.385794524053072	0.38827622838412	0.0890863650316871	0	0.220797042022433	0	0.0117522277160739	0.155755868242503	0	0.0411682655975153	0.0353008392998437	0	0	0	0	0	0	0	0	0	0	0.0806635731761049	0	0	0.0367055370271959	0	0	0.19072505064872	0	0	0	0.117500681492562	0.128637114915049	0	0	0.0324963994216835	0.0148862412691247	0.150603564751215	0	0.00284490441335196	0	0.0201513262155595	0.262551667348019	0.386092987371396	0.114748155955744	0	0	0	0	0	0.127467784255709
0.487648009040574	0.112443405251938	1	0.364778964543171	0.301096634038981	0.208866597938589	0.160943814233358	0.4609738880278	0.418206572313727	0.120390726838879	0	0	0	0.222850470068911	0.0341024098740246	0.0379286303074426	0	0	0.0483655852809728	0.407442406424262	0	0	0.135651089155033	0.220840462306561	0.235219318098954	0.0728767601921375	0.0550394534884711	0.276804747126388	0.119261982126737	0.364006337678193	0.167195711450901	0.276682746720417	0.40360476988146	0.384678059139761	0.0470215854888733	0.247649983113249	0.101299726895139	0.160263752978174	0.170027831337095	0.0648482864714061	0.145009059817825	0.172398035489159	0.426862665741759	0	0.36249062650531	0.281620002046066	0.438529214405082	0.114487104737723	0.371703151891577	0.297797491641286	0.356414569316174	0	0.205007784582049	0	0	0.2012354952483	0	0
0.352290420780022	0.555222172691673	0.364778964543171	1	0	0.192321892563553	0	0.251157762280443	0.442628455240265	0	0	0.112096312745976	0	0	0.123188386884821	0.0102664775217955	0	0	0.000594684407271233	0	0	0	0.0548600400760168	0	0.0405741722637434	0	0.023372239070269	0.151217891405996	0.0864055245272949	0.15344901642755	0.041931748469466	0.22570590624683	0.019173569207381	0	0.248631317807559	0.0691544116488604	0	0.0721263163183659	0.187183676083857	0.162266654081808	0.102633218604726	0.153660296554598	0.361658121485983	0	0.324351340632786	0.116727111549722	0.110072292292672	0	0.290547507608352	0.416841445058506	0.473895147882401	0.0867818241211392	0.098147862102526	0	0	0	0	0.149681712802869
0.208678980147059	0	0.301096634038981	0	1	0.136523989295052	0.406852594544958	0.0512453509391334	0.168972369383492	0.0610590457308442	0	0	0	0.250809938509753	0.00869730399077545	0	0	0	0.28896385750655	0.410376966359167	0	0	0	0.355062413790854	0.127528423253608	0.233094726632245	0	0.122231701441603	0.245873468728775	0.0730812125356018	0.112363420711011	0.0510988849430334	0.331036721595182	0.170238226961747	0	0.247659744824681	0.018764897357435	0	0.103741042612142	0	0.114620015044542	0.200907777215015	0.118850630826734	0.189439365265158	0.0318015833228539	0.21891199072729	0.19516009626731	0.136948879345253	0.179902110925592	0.190545691043209	0.0812654432072895	0	0.311532802402531	0	0.183816521167605	0.433461765879023	0	0.0625342732472495
0.0376052536071771	0.349024203753648	0.208866597938589	0.192321892563553	0.136523989295052	1	0.521707251175856	0.313031615167652	0.343310937237486	0.128351185226207	0	0	0	0.0078745037540142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0977942043393877	0	0	0	0	0	0	0.0267580914866529	0	0	0.0966896054683771	0	0	0	0	0.0921252121294093	0.0367216128965252	0.0613321015385283	0.0842982149737583	0	0.136512401054675	0.306225342624518	0.355639655701133	0	0	0	0	0	0	0
0.222019884583639	0.0455406671746497	0.160943814233358	0	0.406852594544958	0.521707251175856	1	0.213622397349522	0.300745960221888	0.354788766639142	0	0	0	0.214205002318585	0	0	0	0	0.262360784474302	0.137163522878003	0	0	0.0470136185827721	0.0639555723075944	0	0	0	0.122224288946633	0.0958203035733361	0	0	0	0	0	0	0.0961360833468744	0.102644042486215	0	0.311754339810959	0.0888989081716834	0	0.168607501941874	0	0.00451666115456943	0.0440975320906924	0.0631528565350848	0.300380201192384	0.189197602148314	0.265925297177696	0.114303800455858	0.1965454554402	0	0.236036175746727	0	0	0.209113721642767	0	0
0.148685137671267	0.385794524053072	0.4609738880278	0.251157762280443	0.0512453509391334	0.313031615167652	0.213622397349522	1	0.761050030416916	0.135170028238243	0	0.105118570877643	0	0.226647259886965	0.0804440813722893	0	0	0	0	0	0	0	0.0796592227710946	0	0	0	0	0.0228130224359235	0.267135533928461	0.0437817117049156	0	0.181225022961548	0.0333337451698613	0	0.112418738990646	0.0656904410938484	0.127164873526422	0	0.222937515060843	0.00576828961806165	0	0	0.0783805097954437	0	0.329303509325378	0.211375848628333	0.181342582804155	0.124488869373428	0.148867071291087	0.284043443359016	0.363603429128758	0	0	0	0	0	0	0
0.393172599959983	0.38827622838412	0.418206572313727	0.442628455240265	0.168972369383492	0.343310937237486	0.300745960221888	0.761050030416916	1	0.0588978479800788	0	0.0656674823403601	0	0.242612806184377	0.237381196954885	0	0	0	0	0.093314400425022	0	0	0.127236059273809	0.0690346712346459	0	0	0	0.0377969064227915	0.423622493692718	0.163063077270457	0	0.20594292595815	0.0357854037519927	0	0.167500847419764	0.237549107379987	0.126138069902941	0.0577302191186716	0.306869049780868	0.21845633295441	0	0.204791524188471	0.202841765424758	0.0180701360086905	0.418643326576356	0.229840571208253	0.268451835132187	0.162624895736413	0.299906173829211	0.425454869903802	0.508031710543777	0	0.182979464713788	0	0	0.023255258018489	0	0.025050199015474
0.219667333089232	0.0890863650316871	0.120390726838879	0	0.0610590457308442	0.128351185226207	0.354788766639142	0.135170028238243	0.0588978479800788	1	0	0	0	0.253737053957435	0	0	0.010693306930395	0	0	0.257280404961183	0	0	0.015013551696462	0.148405448687733	0	0.0291138647062183	0	0.0881198283635484	0	0.105376451609316	0	0.0699342610541322	0	0.146350237464285	0	0.100335446529644	0.037588221852116	0	0.102384370471508	0.00933457153880653	0.0354593072781089	0.00613917965591703	0	0.0055368177955907	0	0.073068787286776	0.151119359932923	0.0869776097698647	0.162089352987402	0.0031138837063651	0.123676348063718	0.0257562067110098	0.200720667246853	0	0.0490252118119229	0.153092125573896	0	0
