1	0.302730271122808	0.565625016692752	0.396126741637949	0.0592759303835637	0.0822794188264621	0	0	0	0.217067087525659	0.471236136617895	0	0	0.0417136536625752	0	0	0	0	0	0.0435069262796308	0	0	0.151278283000531	0	0	0.0289498233392408	0	0	0	0	0	0.0541722017299514	0	0	0	0	0.0190119128055446	0.0151731352027685	0.134692166098469	0	0.007136576765318	0.0101385275146171	0	0.0234053548331309	0.0954500494580366	0.0118034411243095	0.0962544191617414	0	0	0.138017328106037	0.0269012920213742	0	0	0	0.102231334295258	0.192195788709593	0.144223746320972	0.125531305967264
0.302730271122808	1	0	0	0	0.032213588838114	0.162704521439121	0.230747431149721	0.0723241008649631	0.21299716451618	0.195211775325394	0	0	0	0.0898882605425752	0	0.0648697197911671	0	0	0	0	0	0.143975946868967	0.150979887967753	0.0853368464475584	0	0.0402139729675836	0	0.0534588891585088	0.0370507142378278	0	0.115273262463571	0.0025633542743935	0.0290528645597146	0.110058036459822	0	0	0.0847747508009356	0.131993229199526	0.0319861668075596	0.0632010914247308	0	0.100712922353696	0.0770998787136162	0	0	0	0	0.12799608228242	0	0.156827289486681	0.16475630161626	0.0908955651967514	0.0478703640547062	0	0.0681062645061955	0	0
0.565625016692752	0	1	0.52893359001086	0.0644642947355418	0	0.0256423731413219	0	0	0.0496316663996807	0.346643865627797	0.170391978353551	0	0.256131452220483	0.0351653117946771	0	0	0	0	0.0507146476253157	0	0.215634358063524	0.0987029954125442	0.0358116007597871	0.174761186973893	0.0191833704556162	0.0806750779749243	0	0	0.133928956540051	0	0.0143450207580888	0	0	0.121567120227915	0.133895841347812	0.101452715778481	0.0078774918222378	0.0492870352763227	0	0	0	0	0.066144852620571	0.291787867035109	0.270359987450091	0.173087313474529	0.0112545982867888	0	0.0887936121061235	0	0	0	0	0.357242711107023	0.376880111769999	0	0.416501669122021
0.396126741637949	0	0.52893359001086	1	0.208283473612195	0.138684157985895	0.0656681418731133	0	0	0.0367037309911918	0.186103621461122	0.0765051634018176	0	0.169623565308585	0.103432543977538	0	0.139925970061132	0	0.05868222742245	0.00471013296465262	0	0.232257919900267	0.305980779791605	0.0230253892896552	0.092955186045515	0	0.146261485078	0	0	0.292099146276505	0.0632074122622196	0	0	0.026300371995227	0.0341019141370805	0	0	0.0389944847472808	0.258557051736547	0	0	0	0.0815020268152646	0	0.174648608132788	0.308079435410329	0.15743170617379	0.0213971664817088	0.0542174745885139	0.242847877325413	0	0.0314837097222163	0.075738311933943	0.0218639483984557	0.156303480674274	0.30069633167039	0.0777944504496144	0.425435310286215
0.0592759303835637	0	0.0644642947355418	0.208283473612195	1	0.169677874011098	0.18609003854022	0	0	0	0.166694113568095	0.195906589567687	0	0.030561269423095	0.236088588531193	0	0.0860340139887158	0	0	0.170664191154209	0	0	0.0125380512496887	0	0.147217339485539	0.0700994804115884	0.0516139445171623	0	0.101863292935714	0.148606199676504	0.180816876512863	0	0.0989467518540988	0	0.0397857260194613	0	0	0.0901982127881025	0.042730486075436	0	0	0	0.0695739744985271	0	0.030597011806434	0.24410189026105	0	0	0.0463107316546427	0.11320552737442	0	0.0095477224262564	0.0935007340991378	0.0835943668410852	0.00321613686857549	0	0	0.190564513040105
0.0822794188264621	0.032213588838114	0	0.138684157985895	0.169677874011098	1	0.464017787254222	0.264783519973233	0.136440229241356	0.162536374432659	0.0242313565727711	0.0317670826115956	0	0.199121135146206	0.19244433251964	0	0	0	0	0.1528778908504	0	0.123150390010573	0.181570365403263	0	0	0.136840091284508	0	0	0	0.0428209082173484	0.075312456433482	0.169264439509682	0	0	0	0	0.0620460287873691	0	0.0617187889007281	0.0909874222122081	0.0908327727393116	0.134013518818788	0.0961775162697029	0.00448829117202737	0	0.219750149763414	0.0953369329006327	0.104845723904465	0	0.196195381097708	0	0.0470980678397154	0.278383634785726	0	0.199452431494133	0.133075864928178	0.0853664754476534	0.086497042025521
0	0.162704521439121	0.0256423731413219	0.0656681418731133	0.18609003854022	0.464017787254222	1	0.513156073082134	0.362138043311719	0.333257159404887	0	0	0	0.0469795433620757	0.157301407992681	0	0	0	0	0.0940856686652614	0	0	0	0	0	0.0287885419663919	0	0	0.0225602375378273	0	0	0.109711920647889	0	0	0	0	0.0198796688445981	0	0.205350097021408	0.165238297823942	0.22303650375523	0.0452375170574608	0	0	0.234987740095142	0.113154350546038	0	0	0	0.0470097642146766	0.0452901699712987	0	0.225472581783568	0.0385520720000517	0.0930654916067006	0.119519712501483	0.00726409936722711	0.125054803465274
0	0.230747431149721	0	0	0	0.264783519973233	0.513156073082134	1	0.28420518759808	0.674519613213361	0.0490349572237175	0	0	0	0	0	0	0	0.0740657652630285	0.0421493352996931	0	0.0821283590292486	0	0.0912222712180321	0	0.014833733952355	0	0	0	0	0	0.179726779327164	0	0	0	0	0.167922205044442	0	0.0757048839532817	0	0.130500927763415	0.173994245331693	0.0293628483086129	0.0104539605192341	0.0709015813836273	0	0.0521779806784592	0	0	0	0.112367757769178	0	0.0889314504586393	0	0.108400539270464	0	0.240626703172065	0.0374105155291808
0	0.0723241008649631	0	0	0	0.136440229241356	0.362138043311719	0.28420518759808	1	0.138902054990677	0	0	0	0	0	0	0	0.146643922044328	0	0	0	0	0	0.0111908521836415	0	0	0	0.0213889942724484	0	0	0	0.22524238495857	0	0.0484552210721146	0	0	0	0.27197751046984	0.200886885583668	0.212515230682959	0.361455784105129	0.254856796218157	0.00764774831529568	0.31509654669241	0.0974473655848019	0	0	0	0.0350441022723917	0	0.113024274033575	0	0.212403248379647	0	0	0	0	0
0.217067087525659	0.21299716451618	0.0496316663996807	0.0367037309911918	0	0.162536374432659	0.333257159404887	0.674519613213361	0.138902054990677	1	0.33797069514628	0	0	0	0	0	0	0	0	0.0285880090039752	0	0.0985052554779944	0.196156347458927	0.0534124852785773	0	0	0	0	0	0	0	0.143772577131469	0	0	0	0	0	0.0478115625886187	0.265554751207266	0	0	0.0871537717035199	0.231279241786441	0.0260430312616414	0	0	0	0	0.00042202405769519	0.119049166779273	0.217079709927714	0.0557963016638184	0.0776702750043045	0	0.0558656761566064	0	0.169515568563217	0.016263056456327
0.471236136617895	0.195211775325394	0.346643865627797	0.186103621461122	0.166694113568095	0.0242313565727711	0	0.0490349572237175	0	0.33797069514628	1	0.134725840594522	0	0	0.0275809219665492	0	0	0	0	0.126588230484643	0	0	0.19810821278404	0	0	0	0	0	0	0	0	0.110154190398106	0	0	0	0	0	0	0.183330996499794	0	0	0	0.166913191675834	0.0540918519772718	0	0	0	0.0097160666984708	0	0.134767675498314	0.0186646013263672	0	0	0	0.130596212035394	0	0	0
