1	0.124385141004975	0	0.158650297521986	0	0	0	0	0	0.0128585096257164	0.072439986383221	0	0.0370179484938992	0.0371286301174934	0	0	0	0	0	0.0588211502425779	0.0149653274934747	0	0	0.00598179183530513	0	0	0	0	0	0	0	0	0	0	0.0189521440699946	0.181998689158367	0	0.102204774626063	0	0	0	0	0	0	0	0	0	0	0	0.065361773971549	0	0.0669489246184871	0	0	0.00907740983944176	0	0.0785084053839935	0.0446174516134804
0.124385141004975	1	0.253810289547824	0.122114888092619	0.0414326287545865	0.0951780345602863	0.0830769174831104	0.200085981564728	0.0912968438004994	0.114554164629038	0.345011977741837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0660507110342465	0	0	0.125438314589598	0	0	0	0	0.158115890701721	0.0721745905259095	0.108318654100631	0.0152288435269446	0	0.00537475958947164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.253810289547824	1	0.0816453025243198	0	0.406822301981599	0.450368280538652	0.356449220530081	0.405482250955572	0.312822436702933	0.415041176454189	0.0750950060760843	0	0	0	0	0	0.119620782287951	0	0	0	0	0.0502953373645798	0	0	0	0	0	0.379979447746338	0	0	0.41194074132547	0	0	0	0	0	0.022690031679604	0.319526746778009	0.103288030734604	0	0	0	0	0	0	0.0338563238609623	0	0	0	0	0	0	0	0	0	0	0
0.158650297521986	0.122114888092619	0.0816453025243198	1	0	0	0	0.122017451607796	0	0	0	0	0	0.157151232490717	0	0.0383583100589398	0	0	0	0	0	0	0.00278787139845944	0	0	0.0539966169051425	0	0	0	0	0	0	0	0	0.0391506803136614	0	0	0.10934493611139	0.0936715521432292	0	0	0.115713015423443	0.0283516367663561	0	0.054036031272773	0.136588899984606	0	0.145426076397386	0	0.124063711297917	0.192564265943519	0.116174252835209	0	0	0	0	0	0.00348717953905444
0	0.0414326287545865	0	0	1	0.0695406957842018	0.0874043238677449	0.130699429362944	0.189761546002118	0	0.0423067423112934	0	0	0	0.101468799654034	0	0.255660616422084	0	0.288737221823762	0.169877812076584	0.120098788224586	0.0180388337506375	0	0.158506224416449	0.1027016573559	0	0.154858493456141	0.186454110319227	0	0.229634464418622	0.19295018609406	0	0.190786047597552	0.32779012004886	0.110407571066924	0.0549697915467623	0.245589792984307	0	0	0.0848617872711764	0.207817957965573	0.0511722908269313	0.0621165565186628	0.166111279062146	0.0903710449506493	0.141931982454477	0.22916459880096	0.100956193614496	0	0	0	0.0432386437024297	0.0702329325190237	0.200698032992773	0.195865512093439	0.216959617709792	0	0.000661991288077295
0	0.0951780345602863	0.406822301981599	0	0.0695406957842018	1	0.323671851512336	0.150304820765752	0.3292732077075	0.105044886139182	0.330148665095454	0.0125589249819312	0	0	0	0	0	0	0	0.148565496249857	0	0	0.120321129263188	0.0158485295032698	0.0665483972123767	0.0141379775442389	0.0293360473777209	0	0.376530593503773	0	0	0.163585175847865	0	0	0	0	0	0	0.171805402244817	0.16259645318098	0.00767520016603202	0	0.0495096620504563	0	0	0.0532903474623391	0.0360856184167806	0.0296763490175076	0	0	0	0	0	0.000851806501704183	0	0	0	0
0	0.0830769174831104	0.450368280538652	0	0.0874043238677449	0.323671851512336	1	0.322632660727681	0.364051674052752	0.0854001175581329	0.225199609306629	0.166082933745925	0	0	0	0.063715713461025	0	0.167190229415787	0	0	0	0.0444231439831697	0.230585218074292	0	0.0661876634704405	0	0.0166044314559295	0.0917156158553617	0.123427728031036	0	0	0.0420782669703637	0.0280708380292176	0	0.0832357018464928	0	0.0462980127563806	0.0131211106320874	0.191353855905379	0.0782705322836639	0.0346547910820349	0	0.0381679715993239	0	0	0	0.209443217901196	0	0.00958983392644421	0	0	0.0306152605474427	0.019921413368532	0.0276722072281953	0	0	0.0809208646757877	0
0	0.200085981564728	0.356449220530081	0.122017451607796	0.130699429362944	0.150304820765752	0.322632660727681	1	0.478879255463423	0.105376307966298	0.174962556107685	0	0	0	0	0	0	0	0	0	0	0	0.110434244083939	0	0	0	0	0	0.1600124772462	0	0	0.032284786888413	0	0	0	0	0	0	0.0305749318260789	0.130551163849556	0	0	0.136326766793557	0	0	0	0.125806363108429	0	0	0	0	0	0	0	0	0	0	0
0	0.0912968438004994	0.405482250955572	0	0.189761546002118	0.3292732077075	0.364051674052752	0.478879255463423	1	0.372527536109405	0.351955214856847	0	0	0	0.0552809905490253	0	0	0	0	0	0	0.0451408391047358	0.00575104078464216	0	0	0	0	0.0386700563473328	0.042505110216381	0	0	0.0439721323706501	0	0	0	0	0	0.147335172002144	0	0.0839351348434613	0	0	0	0	0	0	0.0626614141177684	0	0	0	0	0	0	0	0	0	0	0
0.0128585096257164	0.114554164629038	0.312822436702933	0	0	0.105044886139182	0.0854001175581329	0.105376307966298	0.372527536109405	1	0.258096439342621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.294759086706482	0	0	0	0	0	0	0	0	0.101805195179835	0.0209756467508792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
