1	0.281186224660774	0.367808285139174	0	0.0602333539868009	0.149451561305852	0.158887763766841	0.142623309739346	0	0.103146570892251	0	0	0
0.281186224660774	1	0.138839225147343	0.253433941585158	0.0115597578497089	0	0.045670051323397	0	0	0	0.10574228982861	0	0.240180022962813
0.367808285139174	0.138839225147343	1	0	0	0	0	0	0.202229830808369	0.16709158354169	0.266091728397657	0.0535250609464014	0
0	0.253433941585158	0	1	0	0.156578130472811	0	0	0	0.345586312495643	0	0	0
0.0602333539868009	0.0115597578497089	0	0	1	0	0.0434412351638909	0	0.157101367407601	0	0	0	0
0.149451561305852	0	0	0.156578130472811	0	1	0	0.122900587735733	0	0	0.0724665477756197	0	0.213305473909563
0.158887763766841	0.045670051323397	0	0	0.0434412351638909	0	1	0.110881837263596	0.137965371219176	0	0.42049120082829	0	0
0.142623309739346	0	0	0	0	0.122900587735733	0.110881837263596	1	0	0.347583594253086	0	0	0
0	0	0.202229830808369	0	0.157101367407601	0	0.137965371219176	0	1	0.307101287085807	0	0	0.221084830910555
0.103146570892251	0	0.16709158354169	0.345586312495643	0	0	0	0.347583594253086	0.307101287085807	1	0.259863702529931	0.206391565296126	0
0	0.10574228982861	0.266091728397657	0	0	0.0724665477756197	0.42049120082829	0	0	0.259863702529931	1	0	0.0236833991350978
0	0	0.0535250609464014	0	0	0	0	0	0	0.206391565296126	0	1	0.0137312518543243
0	0.240180022962813	0	0	0	0.213305473909563	0	0	0.221084830910555	0	0.0236833991350978	0.0137312518543243	1
