1	0.278559903681679	0.38279892178456	0.380904715393824	0.0725749071501145	0.197950720772947	0.0295310456455422	0.374380455678206	0.420976476891039
0.278559903681679	1	0.120370748593815	0.247921993252225	0	0.415189685513411	0	0.261603195664474	0.0511124708622716
0.38279892178456	0.120370748593815	1	0.372093800646341	0.26215020246157	0.273326884884152	0.0344593574661352	0.367695521963354	0.204217975405191
0.380904715393824	0.247921993252225	0.372093800646341	1	0	0.307401635013298	0	0.156202056679624	0.316368728424421
0.0725749071501145	0	0.26215020246157	0	1	0	0.263672614107369	0.243010980929047	0
0.197950720772947	0.415189685513411	0.273326884884152	0.307401635013298	0	1	0	0.589494905555215	0.352429280511809
0.0295310456455422	0	0.0344593574661352	0	0.263672614107369	0	1	0	0.0510947355949749
0.374380455678206	0.261603195664474	0.367695521963354	0.156202056679624	0.243010980929047	0.589494905555215	0	1	0.278110801570852
0.420976476891039	0.0511124708622716	0.204217975405191	0.316368728424421	0	0.352429280511809	0.0510947355949749	0.278110801570852	1
