1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0.0340043942225946	0.22194530344709	0	0	0.0355405968405007	0	0.244281204722995	0	0.218496859932729	0.366648264042561	0.211507719070791	0.174698503300669	0	0	0
0	0	1	0.0569517196849161	0.108240911527152	0.0387734237177836	0	0	0	0.0271200385045228	0.0316155765935811	0.0380150889970831	0.00743659294053202	0.180161899260775	0	0	0	0.0411410810251171
0	0.0340043942225946	0.0569517196849161	1	0	0.152148029556422	0	0	0.0351791229351946	0	0	0	0.0414235042069412	0	0.135631889755612	0	0	0.0858702399770888
0	0.22194530344709	0.108240911527152	0	1	0	0	0	0	0.0224440713743437	0.166853811264534	0.0104589196660199	0.214440379748869	0.27040493368712	0.0624530867485645	0	0	0
0	0	0.0387734237177836	0.152148029556422	0	1	0	0.154232015340219	0.106510175168715	0.235918050604057	0.0268698617345167	0	0	0	0	0	0	0.0635341592138502
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0	0.0355405968405007	0	0	0	0.154232015340219	0	1	0.172705523758719	0	0	0.345006650162511	0	0	0.14227855367461	0	0	0
0	0	0	0.0351791229351946	0	0.106510175168715	0	0.172705523758719	1	0	0.152449626806986	0.0799923633740332	0	0	0.0922954242890626	0	0	0.143336434196861
0	0.244281204722995	0.0271200385045228	0	0.0224440713743437	0.235918050604057	0	0	0	1	0.0691783606456349	0	0.292741182473868	0.376795901700894	0	0	0	0
0	0	0.0316155765935811	0	0.166853811264534	0.0268698617345167	0	0	0.152449626806986	0.0691783606456349	1	0	0.0475906502088161	0.0347103393453737	0	0	0	0.31737063723265
0	0.218496859932729	0.0380150889970831	0	0.0104589196660199	0	0	0.345006650162511	0.0799923633740332	0	0	1	0	0	0.116013245782491	0	0	0
0	0.366648264042561	0.00743659294053202	0.0414235042069412	0.214440379748869	0	0	0	0	0.292741182473868	0.0475906502088161	0	1	0.0496687168720186	0.195282354483937	0	0	0
0	0.211507719070791	0.180161899260775	0	0.27040493368712	0	0	0	0	0.376795901700894	0.0347103393453737	0	0.0496687168720186	1	0.0205486091946484	0	0	0
0	0.174698503300669	0	0.135631889755612	0.0624530867485645	0	0	0.14227855367461	0.0922954242890626	0	0	0.116013245782491	0.195282354483937	0.0205486091946484	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0.0411410810251171	0.0858702399770888	0	0.0635341592138502	0	0	0.143336434196861	0	0.31737063723265	0	0	0	0	0	0	1
