1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0.223895481394328	0	0.0712534684779349	0.0325305241163782	0.110029641378917	0.126974728848365	0.148093208026954	0.0507714197414632	0.449617351799895	0	0.354820136773052	0.376189421420148	0	0.251429512486993	0.357158092566159
0	0	1	0.443765343622314	0.31756777549612	0	0	0.0268420038291837	0.328709567747886	0	0.0952017071317007	0	0.302874274961113	0	0	0	0	0
0	0.223895481394328	0.443765343622314	1	0	0	0	0	0.409017873061798	0	0.467958380577601	0.17998548612694	0.170574723133526	0.39412336677261	0.0676944876758964	0	0	0.201620879899374
0	0	0.31756777549612	0	1	0	0.277439874685871	0	0.0361373266637223	0.0949638623788987	0	0	0.0768539838352012	0	0	0	0.0374033527938596	0
0	0.0712534684779349	0	0	0	1	0	0.166722283573087	0.042190606548616	0.223438823148858	0	0.0990238436168792	0.260132182540752	0	0	0	0.149682277118269	0
0	0.0325305241163782	0	0	0.277439874685871	0	1	0	0	0	0	0	0	0.0260608503714022	0.164192194003922	0.0200907355057076	0.164458212153181	0.0606510201249139
0	0.110029641378917	0.0268420038291837	0	0	0.166722283573087	0	1	0.0524481399836007	0	0	0.443912593331256	0.109362485200049	0	0	0	0	0
0	0.126974728848365	0.328709567747886	0.409017873061798	0.0361373266637223	0.042190606548616	0	0.0524481399836007	1	0	0.608149261490683	0.197290288890789	0.397338780604173	0.27436939373953	0.114937541159376	0.010981852842126	0	0.128498582311949
0	0.148093208026954	0	0	0.0949638623788987	0.223438823148858	0	0	0	1	0	0	0.117442422134561	0	0	0.159531238027925	0	0.100531035958637
0	0.0507714197414632	0.0952017071317007	0.467958380577601	0	0	0	0	0.608149261490683	0	1	0.0226532562139869	0.223079316720549	0.384863833931871	0.335093443046602	0.100666944050419	0	0.314945519087488
0	0.449617351799895	0	0.17998548612694	0	0.0990238436168792	0	0.443912593331256	0.197290288890789	0	0.0226532562139869	1	0	0.133163753071934	0.2981953664138	0	0.030458215888838	0.0674416066310772
0	0	0.302874274961113	0.170574723133526	0.0768539838352012	0.260132182540752	0	0.109362485200049	0.397338780604173	0.117442422134561	0.223079316720549	0	1	0	0	0	0	0
0	0.354820136773052	0	0.39412336677261	0	0	0.0260608503714022	0	0.27436939373953	0	0.384863833931871	0.133163753071934	0	1	0.380758263610392	0.0231506012839548	0	0.544881378560114
0	0.376189421420148	0	0.0676944876758964	0	0	0.164192194003922	0	0.114937541159376	0	0.335093443046602	0.2981953664138	0	0.380758263610392	1	0.147399335615605	0.0430780561278668	0.199837986016498
0	0	0	0	0	0	0.0200907355057076	0	0.010981852842126	0.159531238027925	0.100666944050419	0	0	0.0231506012839548	0.147399335615605	1	0.166044332849417	0.129335381237584
0	0.251429512486993	0	0	0.0374033527938596	0.149682277118269	0.164458212153181	0	0	0	0	0.030458215888838	0	0	0.0430780561278668	0.166044332849417	1	0
0	0.357158092566159	0	0.201620879899374	0	0	0.0606510201249139	0	0.128498582311949	0.100531035958637	0.314945519087488	0.0674416066310772	0	0.544881378560114	0.199837986016498	0.129335381237584	0	1
