1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0.412770229315775	0.167869777122828	0.519201512364764	0.228150287221886	0.313172723082743	0.208106580613244	0.54715486946441	0.338607276873562	0	0.34334562202866	0.43873586367178	0.175542800925743	0.162288617074129	0.460674483762517
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.412770229315775	0	0	1	0.166984208924328	0.273807139470512	0.497719568948091	0.595681104933739	0.26460299234076	0.395216959079987	0.0216175824213459	0	0.339598938283453	0.301162731174848	0	0.199574167322786	0.254985405645772
0	0.167869777122828	0	0	0.166984208924328	1	0.25814503618383	0.0591470086711247	0.198364327705901	0	0.0283068678546179	0.194142474490791	0	0	0	0	0.514353839045808	0.27497213092608
0	0.519201512364764	0	0	0.273807139470512	0.25814503618383	1	0.430774497519946	0.166806573165919	0.116978594314569	0.204102711780377	0	0	0.185911636043527	0.159007190029976	0.11500251565686	0.304620439679892	0.0883634564414416
0	0.228150287221886	0	0	0.497719568948091	0.0591470086711247	0.430774497519946	1	0.417595619740979	0.0250335336394017	0.201612273273593	0	0.0359785723706111	0.366369779534263	0.40166124852835	0.0580139976571677	0.0591591958604551	0
0	0.313172723082743	0	0	0.595681104933739	0.198364327705901	0.166806573165919	0.417595619740979	1	0.0351485603197934	0.438886196788441	0.115928478386041	0.227090188379725	0.285501600880358	0.494535719921247	0.0721860998502842	0.0407446776192725	0.271587576027657
0	0.208106580613244	0	0	0.26460299234076	0	0.116978594314569	0.0250335336394017	0.0351485603197934	1	0.179405679875519	0.0857150865890651	0	0.244050401692544	0.059126342334066	0	0	0.12850420689185
0	0.54715486946441	0	0	0.395216959079987	0.0283068678546179	0.204102711780377	0.201612273273593	0.438886196788441	0.179405679875519	1	0.654783800828779	0.202047474474748	0.647494026729968	0.742212503466789	0.418087641395692	0	0.672663973752401
0	0.338607276873562	0	0	0.0216175824213459	0.194142474490791	0	0	0.115928478386041	0.0857150865890651	0.654783800828779	1	0.00525737022586243	0.229517544894561	0.41878296340373	0.263579080961356	0	0.70202001179569
0	0	0	0	0	0	0	0.0359785723706111	0.227090188379725	0	0.202047474474748	0.00525737022586243	1	0.126046634360482	0.234194645740885	0.205184300820713	0	0
0	0.34334562202866	0	0	0.339598938283453	0	0.185911636043527	0.366369779534263	0.285501600880358	0.244050401692544	0.647494026729968	0.229517544894561	0.126046634360482	1	0.540570726902513	0.312118077016472	0	0.278606377718341
0	0.43873586367178	0	0	0.301162731174848	0	0.159007190029976	0.40166124852835	0.494535719921247	0.059126342334066	0.742212503466789	0.41878296340373	0.234194645740885	0.540570726902513	1	0.445692187674104	0	0.415572464458155
0	0.175542800925743	0	0	0	0	0.11500251565686	0.0580139976571677	0.0721860998502842	0	0.418087641395692	0.263579080961356	0.205184300820713	0.312118077016472	0.445692187674104	1	0	0.146994973335713
0	0.162288617074129	0	0	0.199574167322786	0.514353839045808	0.304620439679892	0.0591591958604551	0.0407446776192725	0	0	0	0	0	0	0	1	0
0	0.460674483762517	0	0	0.254985405645772	0.27497213092608	0.0883634564414416	0	0.271587576027657	0.12850420689185	0.672663973752401	0.70202001179569	0	0.278606377718341	0.415572464458155	0.146994973335713	0	1
