1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0.197909842511715	0.149163963371345	0.129055503960683	0.100077629343112	0	0.0018219394129939	0	0.180409779436586	0.0301176718686139	0.0920638021183842	0	0.102830020029283	0	0	0.0417573762478496	0
0	0.197909842511715	1	0.25740449347266	0	0.308432475907144	0	0.118408470868473	0	0	0.0337762807052865	0	0.0929192118065813	0	0	0	0.0962055100586656	0
0	0.149163963371345	0.25740449347266	1	0.198793801026347	0	0.115029710520735	0.151546644986349	0	0	0	0	0.104992593978657	0.0549318235886875	0	0.0121806826532709	0.104538041127252	0
0	0.129055503960683	0	0.198793801026347	1	0.0279773650282129	0	0.00522864020161707	0	0	0	0.463380452570083	0	0.120507034942108	0.187789488659921	0	0	0
0	0.100077629343112	0.308432475907144	0	0.0279773650282129	1	0	0	0.00402512604146118	0	0	0.0518646842266686	0	0.130334946731029	0.292321303114143	0	0	0.321222500306462
0	0	0	0.115029710520735	0	0	1	0.284036136510625	0.136040281722696	0	0	0	0.0958184141942693	0.0938198869549406	0	0.788722384466061	0.447854506971558	0.0462234391232612
0	0.0018219394129939	0.118408470868473	0.151546644986349	0.00522864020161707	0	0.284036136510625	1	0	0	0.118400018674242	0	0.124976817986031	0.0696381809256436	0.181300437469302	0.199785697952995	0	0.129519491554204
0	0	0	0	0	0.00402512604146118	0.136040281722696	0	1	0	0	0.066188356508832	0	0	0.0537637075155975	0.16118197962217	0.0741056993566266	0.0408217196942343
0	0.180409779436586	0	0	0	0	0	0	0	1	0.406486455025758	0	0.103833972355848	0.329190429859041	0.00434334856949475	0	0	0.158380790735963
0	0.0301176718686139	0.0337762807052865	0	0	0	0	0.118400018674242	0	0.406486455025758	1	0	0.14691933356673	0.107577271612799	0.0225197832784148	0	0	0.385126585764645
0	0.0920638021183842	0	0	0.463380452570083	0.0518646842266686	0	0	0.066188356508832	0	0	1	0	0.0578901231579372	0.282551346411567	0	0	0
0	0	0.0929192118065813	0.104992593978657	0	0	0.0958184141942693	0.124976817986031	0	0.103833972355848	0.14691933356673	0	1	0	0.0370261325252967	0.0996661031676489	0	0.0839202893609177
0	0.102830020029283	0	0.0549318235886875	0.120507034942108	0.130334946731029	0.0938198869549406	0.0696381809256436	0	0.329190429859041	0.107577271612799	0.0578901231579372	0	1	0.0121384118326797	0.140464161352061	0.0633094738450741	0.406876824682382
0	0	0	0	0.187789488659921	0.292321303114143	0	0.181300437469302	0.0537637075155975	0.00434334856949475	0.0225197832784148	0.282551346411567	0.0370261325252967	0.0121384118326797	1	0	0	0.0587897303476847
0	0	0	0.0121806826532709	0	0	0.788722384466061	0.199785697952995	0.16118197962217	0	0	0	0.0996661031676489	0.140464161352061	0	1	0.461076609176068	0.0308220889973941
0	0.0417573762478496	0.0962055100586656	0.104538041127252	0	0	0.447854506971558	0	0.0741056993566266	0	0	0	0	0.0633094738450741	0	0.461076609176068	1	0
0	0	0	0	0	0.321222500306462	0.0462234391232612	0.129519491554204	0.0408217196942343	0.158380790735963	0.385126585764645	0	0.0839202893609177	0.406876824682382	0.0587897303476847	0.0308220889973941	0	1
