1	0	0.0625499226805276	0.237122137738907	0.353471002494523	0	0	0.0239974185860408	0	0.182648563818285	0	0.154003727584694	0.12253078492168	0.00741805966904077	0.129490979824681	0	0.282985258340321	0.146364724725888
0	1	0	0	0.0021035282022694	0.188681139647662	0.128119117668237	0	0.0941725228110777	0	0.336763689145186	0	0.430060481249593	0	0	0.0150174675736611	0.167998180509975	0.276949791402272
0.0625499226805276	0	1	0.646826348203437	0.199662113126963	0.0610275216408779	0.0413339949875864	0.338839449206957	0.0380642760003847	0	0	0.109833068315604	0	0.011007637260081	0	0	0.0347988051117024	0
0.237122137738907	0	0.646826348203437	1	0.171154899085789	0	0.174544211616159	0.489709240862864	0	0.0174317915642132	0	0	0	0.0188232876177239	0.217765067142442	0	0.0975540743252368	0.0347758542717199
0.353471002494523	0.0021035282022694	0.199662113126963	0.171154899085789	1	0.187676352221971	0	0.0723345099090427	0.344132519300305	0.0568441792263507	0.218496656202701	0.395395330260245	0.503628701565142	0.125517344189852	0	0	0.158456386891353	0.435417939896176
0	0.188681139647662	0.0610275216408779	0	0.187676352221971	1	0.238770914601686	0	0.00375269236200111	0	0	0	0	0	0	0	0.398500897877254	0
0	0.128119117668237	0.0413339949875864	0.174544211616159	0	0.238770914601686	1	0.11884803041873	0	0.0432019501588096	0.229179606219642	0	0	0.137883558830223	0	0	0.393857891145534	0.103970540231099
0.0239974185860408	0	0.338839449206957	0.489709240862864	0.0723345099090427	0	0.11884803041873	1	0.0376471156445957	0	0.0631563991652026	0	0	0	0.101081424679442	0	0.0139282367360775	0.135775291428393
0	0.0941725228110777	0.0380642760003847	0	0.344132519300305	0.00375269236200111	0	0.0376471156445957	1	0	0.592247838921474	0.041805164345324	0.385680697018486	0.158034907711303	0	0.140221571195168	0.0651706787877457	0.394548149566835
0.182648563818285	0	0	0.0174317915642132	0.0568441792263507	0	0.0432019501588096	0	0	1	0.0534327224888255	0	0.23474622225203	0.603774703146651	0.226242055664183	0.126753153300288	0	0.074098737378393
0	0.336763689145186	0	0	0.218496656202701	0	0.229179606219642	0.0631563991652026	0.592247838921474	0.0534327224888255	1	0	0.565364806030143	0.486430993493408	0	0.134263713988113	0	0.714185831682634
0.154003727584694	0	0.109833068315604	0	0.395395330260245	0	0	0	0.041805164345324	0	0	1	0.0937381707423139	0	0.0242177690696016	0	0.0222707556099429	0.0588901632090882
0.12253078492168	0.430060481249593	0	0	0.503628701565142	0	0	0	0.385680697018486	0.23474622225203	0.565364806030143	0.0937381707423139	1	0.367848648286591	0	0.134283857265224	0	0.613139150652688
0.00741805966904077	0	0.011007637260081	0.0188232876177239	0.125517344189852	0	0.137883558830223	0	0.158034907711303	0.603774703146651	0.486430993493408	0	0.367848648286591	1	0.0894253278562498	0.220814279604175	0	0.357708986949237
0.129490979824681	0	0	0.217765067142442	0	0	0	0.101081424679442	0	0.226242055664183	0	0.0242177690696016	0	0.0894253278562498	1	0	0.00245306081334889	0
0	0.0150174675736611	0	0	0	0	0	0	0.140221571195168	0.126753153300288	0.134263713988113	0	0.134283857265224	0.220814279604175	0	1	0	0.00724577665668779
0.282985258340321	0.167998180509975	0.0347988051117024	0.0975540743252368	0.158456386891353	0.398500897877254	0.393857891145534	0.0139282367360775	0.0651706787877457	0	0	0.0222707556099429	0	0	0.00245306081334889	0	1	0
0.146364724725888	0.276949791402272	0	0.0347758542717199	0.435417939896176	0	0.103970540231099	0.135775291428393	0.394548149566835	0.074098737378393	0.714185831682634	0.0588901632090882	0.613139150652688	0.357708986949237	0	0.00724577665668779	0	1
