1	0.246520403411444	0	0.365793920280819	0	0.295966174905132	0.11390541468024	0	0.015650217938654	0.27518299970764	0.0349124594307431	0.0502214577957193	0.205757182970754	0.00770032333350136	0.166332052032159	0	0	0
0.246520403411444	1	0.0520922626801387	0.262731436182113	0.175708761229167	0.0250680901201672	0.108256955674921	0	0.055171400420079	0.0445159612839426	0.152567646508667	0.252168068461945	0.341909769152621	0.194019833403409	0.526150546198719	0	0.129851206174388	0
0	0.0520922626801387	1	0.217093574425946	0.088972217136938	0.0247718840460036	0.340031790868268	0.0407172769130014	0.0292591332907453	0.166655238529044	0.0939064180569585	0	0	0.0704368098901352	0	0.332703415590844	0.235211464424247	0.41361623597325
0.365793920280819	0.262731436182113	0.217093574425946	1	0	0.330307320980104	0.204161287082127	0	0.188674536193579	0.387194524421728	0.235880434961804	0.210773022161673	0.304282133855667	0.108857731499534	0.125095698646467	0	0.0144682846799545	0
0	0.175708761229167	0.088972217136938	0	1	0	0.121266418135162	0	0	0	0	0.267689470609012	0	0.287851256861237	0.215676519928799	0.393203946566828	0.115942880805235	0
0.295966174905132	0.0250680901201672	0.0247718840460036	0.330307320980104	0	1	0.137861751171144	0.240735583797709	0.401980228317731	0.548747674037971	0.400199445304858	0.121858330520216	0.333116761129835	0	0	0	0	0
0.11390541468024	0.108256955674921	0.340031790868268	0.204161287082127	0.121266418135162	0.137861751171144	1	0	0	0.223365661052537	0	0	0	0.591865904781504	0	0.433949820103334	0.395950756980469	0.119630709582072
0	0	0.0407172769130014	0	0	0.240735583797709	0	1	0.264980143397792	0.249457017599228	0.238984689820238	0.0302384505195109	0.105874412167049	0	0	0	0.0629729755637876	0.117254191650296
0.015650217938654	0.055171400420079	0.0292591332907453	0.188674536193579	0	0.401980228317731	0	0.264980143397792	1	0.506842225279864	0.838902819482958	0.243664775010066	0.393913809462769	0	0	0	0	0.402478039995803
0.27518299970764	0.0445159612839426	0.166655238529044	0.387194524421728	0	0.548747674037971	0.223365661052537	0.249457017599228	0.506842225279864	1	0.560597623510381	0.330081198982456	0.23016391166702	0	0	0	0.0323697388625242	0.223316076427692
0.0349124594307431	0.152567646508667	0.0939064180569585	0.235880434961804	0	0.400199445304858	0	0.238984689820238	0.838902819482958	0.560597623510381	1	0.353600797470176	0.404936003505866	0	0	0	0	0.431846344725583
0.0502214577957193	0.252168068461945	0	0.210773022161673	0.267689470609012	0.121858330520216	0	0.0302384505195109	0.243664775010066	0.330081198982456	0.353600797470176	1	0.254530610818431	0	0.225902256671923	0.07248374477548	0.0541185710480654	0.0418700014970066
0.205757182970754	0.341909769152621	0	0.304282133855667	0	0.333116761129835	0	0.105874412167049	0.393913809462769	0.23016391166702	0.404936003505866	0.254530610818431	1	0.0228067577129443	0.115179454488513	0	0	0
0.00770032333350136	0.194019833403409	0.0704368098901352	0.108857731499534	0.287851256861237	0	0.591865904781504	0	0	0	0	0	0.0228067577129443	1	0.0474849559349871	0.232097289690272	0.311599614254985	0
0.166332052032159	0.526150546198719	0	0.125095698646467	0.215676519928799	0	0	0	0	0	0	0.225902256671923	0.115179454488513	0.0474849559349871	1	0	0.089236399998878	0
0	0	0.332703415590844	0	0.393203946566828	0	0.433949820103334	0	0	0	0	0.07248374477548	0	0.232097289690272	0	1	0.413891249852227	0.24843369057188
0	0.129851206174388	0.235211464424247	0.0144682846799545	0.115942880805235	0	0.395950756980469	0.0629729755637876	0	0.0323697388625242	0	0.0541185710480654	0	0.311599614254985	0.089236399998878	0.413891249852227	1	0.071643467468666
0	0	0.41361623597325	0	0	0	0.119630709582072	0.117254191650296	0.402478039995803	0.223316076427692	0.431846344725583	0.0418700014970066	0	0	0	0.24843369057188	0.071643467468666	1
