1	0	0.202663657688019	0.019067628532085	0.00230653438505305	0.382292710974649	0.190424533260954	0.114144840058911	0	0.189602198513573	0.272843885681495	0.0456021898998483	0.107054543668642
0	1	0	0.0160810993149422	0.0310619573385847	0	0.176613171389207	0	0.0864553310324293	0	0	0.162672403963052	0
0.202663657688019	0	1	0.420808739510934	0	0.285803817134906	0	0.423781677445432	0.401546500303544	0.449479594544908	0.229971287559078	0	0.024632158403992
0.019067628532085	0.0160810993149422	0.420808739510934	1	0	0.110261548251531	0.127332263184914	0.0207192904390078	0.346442446413895	0.260095157822234	0.180615665733519	0.0513450107315936	0.105073261779206
0.00230653438505305	0.0310619573385847	0	0	1	0	0.0218118164237269	0.0318561032101949	0	0	0	0.49273778028551	0
0.382292710974649	0	0.285803817134906	0.110261548251531	0	1	0.125414603007284	0.180152016494648	0	0.188473762595952	0.196444484342384	0	0.11901075606131
0.190424533260954	0.176613171389207	0	0.127332263184914	0.0218118164237269	0.125414603007284	1	0.177270718933915	0.00732960493587262	0.174804912357173	0.253568067265725	0.194992235132219	0.0070303251024367
0.114144840058911	0	0.423781677445432	0.0207192904390078	0.0318561032101949	0.180152016494648	0.177270718933915	1	0.135603301605457	0.450738994955992	0.334479144929376	0.101243538944443	0.0845251788876957
0	0.0864553310324293	0.401546500303544	0.346442446413895	0	0	0.00732960493587262	0.135603301605457	1	0.292742413702243	0.163476336739662	0.0463636192831161	0
0.189602198513573	0	0.449479594544908	0.260095157822234	0	0.188473762595952	0.174804912357173	0.450738994955992	0.292742413702243	1	0.432879901685253	0.0584878253823827	0.166614150409832
0.272843885681495	0	0.229971287559078	0.180615665733519	0	0.196444484342384	0.253568067265725	0.334479144929376	0.163476336739662	0.432879901685253	1	0	0.406670510653906
0.0456021898998483	0.162672403963052	0	0.0513450107315936	0.49273778028551	0	0.194992235132219	0.101243538944443	0.0463636192831161	0.0584878253823827	0	1	0
0.107054543668642	0	0.024632158403992	0.105073261779206	0	0.11901075606131	0.0070303251024367	0.0845251788876957	0	0.166614150409832	0.406670510653906	0	1
