1	0.300842224551884	0.206569536524974	0	0.411035588193461	0.16824274340878	0.423347703847484	0.496374401387307	0.0737942203091764	0.37565738769458	0.13439592251923	0	0
0.300842224551884	1	0	0.189371789380355	0.192394089711707	0	0.292483598585891	0.306551066837029	0	0.0716428525114894	0.0479943644590198	0.318290999732574	0
0.206569536524974	0	1	0	0	0.0109632665374888	0.218670733663176	0.472848994021904	0.199277226428071	0.154925778679	0	0.180975752762789	0
0	0.189371789380355	0	1	0.134427636711973	0.143311406337748	0	0.164098633873581	0.134295849956076	0.401428967145237	0.288924762617892	0.0869543053035097	0.305633431078559
0.411035588193461	0.192394089711707	0	0.134427636711973	1	0	0.161248538363148	0.183084093714016	0	0.266656188662361	0.0939310749532011	0	0
0.16824274340878	0	0.0109632665374888	0.143311406337748	0	1	0.0700449418852118	0.118653850536784	0.197327657825101	0.264553274404565	0.189636131543126	0	0
0.423347703847484	0.292483598585891	0.218670733663176	0	0.161248538363148	0.0700449418852118	1	0.283862823918974	0.0406627450894126	0.0580114951122353	0	0.102119550560895	0
0.496374401387307	0.306551066837029	0.472848994021904	0.164098633873581	0.183084093714016	0.118653850536784	0.283862823918974	1	0.252922135173532	0.228104681470987	0.0811466270699207	0.226730703612157	0
0.0737942203091764	0	0.199277226428071	0.134295849956076	0	0.197327657825101	0.0406627450894126	0.252922135173532	1	0.221741811955488	0	0.345646830010417	0.101697227093528
0.37565738769458	0.0716428525114894	0.154925778679	0.401428967145237	0.266656188662361	0.264553274404565	0.0580114951122353	0.228104681470987	0.221741811955488	1	0.37337943474652	0	0.197074485667945
0.13439592251923	0.0479943644590198	0	0.288924762617892	0.0939310749532011	0.189636131543126	0	0.0811466270699207	0	0.37337943474652	1	0	0.226356149726512
0	0.318290999732574	0.180975752762789	0.0869543053035097	0	0	0.102119550560895	0.226730703612157	0.345646830010417	0	0	1	0.0696370428297048
0	0	0	0.305633431078559	0	0	0	0	0.101697227093528	0.197074485667945	0.226356149726512	0.0696370428297048	1
