1	0.12278405993876	0	0.292420352375909	0.26376412146385	0.212332106519237	0.0116956921545956	0.367448879022027	0	0.34708188903232	0.298049800722469	0.292531537997155	0.130461479599147
0.12278405993876	1	0.0745928546565974	0	0	0.138873180845652	0.0557442117790566	0	0.0825499203051892	0.274511163875406	0	0.12301335938351	0.121190879467683
0	0.0745928546565974	1	0	0	0.109647770319597	0.26037620811544	0.0189835881931897	0.0890318136644379	0.127584824912347	0.131496692466153	0	0
0.292420352375909	0	0	1	0	0.335350111203693	0	0.172683360186667	0	0.27105268399696	0.229825305401162	0.123857826439439	0.100914264677011
0.26376412146385	0	0	0	1	0	0	0.317797788319916	0.239315601479587	0.404636665280413	0.305722990494574	0.28003470629207	0.551532483849458
0.212332106519237	0.138873180845652	0.109647770319597	0.335350111203693	0	1	0	0.0850253341378184	0.0603337933065465	0.247054792426785	0.287651693746066	0.160552451917594	0.070564933267153
0.0116956921545956	0.0557442117790566	0.26037620811544	0	0	0	1	0.0293206022279266	0	0.112150320991305	0	0	0.17679575280046
0.367448879022027	0	0.0189835881931897	0.172683360186667	0.317797788319916	0.0850253341378184	0.0293206022279266	1	0	0.0540513973574117	0.433674498425089	0.0453877060957493	0.305747583861557
0	0.0825499203051892	0.0890318136644379	0	0.239315601479587	0.0603337933065465	0	0	1	0.357663589231145	0.375854544688748	0.288960729077859	0.201817963702506
0.34708188903232	0.274511163875406	0.127584824912347	0.27105268399696	0.404636665280413	0.247054792426785	0.112150320991305	0.0540513973574117	0.357663589231145	1	0.402703225857097	0.407823527739323	0.50816565561018
0.298049800722469	0	0.131496692466153	0.229825305401162	0.305722990494574	0.287651693746066	0	0.433674498425089	0.375854544688748	0.402703225857097	1	0.19805170142934	0.510373141724617
0.292531537997155	0.12301335938351	0	0.123857826439439	0.28003470629207	0.160552451917594	0	0.0453877060957493	0.288960729077859	0.407823527739323	0.19805170142934	1	0.263279431705556
0.130461479599147	0.121190879467683	0	0.100914264677011	0.551532483849458	0.070564933267153	0.17679575280046	0.305747583861557	0.201817963702506	0.50816565561018	0.510373141724617	0.263279431705556	1
