1	0.185065689040835	0.124188771132425	0.0386963213501519	0.123249248237438	0.102716873092977	0.0472743927434599	0.134204747930891	0.320196809574635	0.0796546188616774	0	0.102379731690587	0
0.185065689040835	1	0	0	0.28106481511623	0.0695940740743477	0	0.261842313326796	0.041410953191117	0.017357619318098	0.206956412370113	0	0.0592623804807146
0.124188771132425	0	1	0.225201143704437	0.262171850516265	0.190954722172672	0.224109127338235	0.212884170639204	0.314375228454589	0.0941695507981242	0.027260789309935	0.529023814202277	0.20848652066436
0.0386963213501519	0	0.225201143704437	1	0.0122647317817616	0.371597583732988	0.0888890257663437	0.0208103600018089	0.229481882314967	0.226374525632737	0.083374388636412	0.139781434674738	0.40964462281002
0.123249248237438	0.28106481511623	0.262171850516265	0.0122647317817616	1	0.114300005701418	0	0.595536364995529	0.0679451569785864	0.0942601072946263	0.231063332894313	0.301087907336991	0.149767686447248
0.102716873092977	0.0695940740743477	0.190954722172672	0.371597583732988	0.114300005701418	1	0.239170564335565	0.101296118928119	0.358494413138946	0.168806257526842	0.205904476807417	0.00257914115113783	0.514677528329407
0.0472743927434599	0	0.224109127338235	0.0888890257663437	0	0.239170564335565	1	0.0793238426902364	0.354287519854353	0.329033135051544	0.215396369650277	0.0394871698879031	0.174272960144724
0.134204747930891	0.261842313326796	0.212884170639204	0.0208103600018089	0.595536364995529	0.101296118928119	0.0793238426902364	1	0.0831254150229939	0.191401864697182	0.223555504561703	0.21361386792256	0.105499695628836
0.320196809574635	0.041410953191117	0.314375228454589	0.229481882314967	0.0679451569785864	0.358494413138946	0.354287519854353	0.0831254150229939	1	0.266357734600458	0	0.0699252049691299	0.300550593558646
0.0796546188616774	0.017357619318098	0.0941695507981242	0.226374525632737	0.0942601072946263	0.168806257526842	0.329033135051544	0.191401864697182	0.266357734600458	1	0.375517823859104	0.0719413357952008	0.105296896134057
0	0.206956412370113	0.027260789309935	0.083374388636412	0.231063332894313	0.205904476807417	0.215396369650277	0.223555504561703	0	0.375517823859104	1	0.113371848372893	0.281241936984418
0.102379731690587	0	0.529023814202277	0.139781434674738	0.301087907336991	0.00257914115113783	0.0394871698879031	0.21361386792256	0.0699252049691299	0.0719413357952008	0.113371848372893	1	0.116649882832878
0	0.0592623804807146	0.20848652066436	0.40964462281002	0.149767686447248	0.514677528329407	0.174272960144724	0.105499695628836	0.300550593558646	0.105296896134057	0.281241936984418	0.116649882832878	1
